WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
171.04,7.14,29.04494212201133,0,9.08,6.6489559444718624,0,31.23666666666668,9.48,8.35,8.12,2025,3.85,1,6.28,-0.20476190476190484,9,9.75,34.0,28.511666666666667,10.13,2025-01-09 06:00:00,2.1,30.96843577566402,Hourly,2.94,0.32,9.49,6.01,4.93,-0.43000000000000016,1.56,1.7077167993172,Bhatagaon,1.67,3,1.0,31.871666666666666,0.8660254037844387,4.58,24.429166666666664,40.19200000000001,0.49999999999999994,2.0875,0.29,0.25,6.321974042742443,6.123233995736766e-17,0.24542480176881112,6.4,6,28.53
282.89,6.4,29.42572025708651,0,8.34,6.357939143427505,0,31.380000000000013,9.47,9.02,8.35,2025,3.85,1,6.69,-0.06586826347305381,9,8.82,33.92,29.309166666666666,9.75,2025-01-09 07:00:00,1.67,31.126025554045725,Hourly,2.1,0.11,9.48,6.28,4.58,-0.10999999999999988,1.39,0.2207940216661673,Bhatagaon,1.56,3,0.9659258262890683,31.235,0.8660254037844387,4.52,25.009583333333335,48.6363,0.49999999999999994,2.3452,0.25,0.26,6.306207072792272,-0.25881904510252063,0.2424871130389022,7.27,7,4.96
303.82,7.27,29.747917140611662,0,7.47,5.93721442694532,0,31.52,9.52,11.85,9.02,2025,3.52,1,8.83,-0.10897435897435907,9,12.87,32.79,30.10666666666667,8.82,2025-01-09 08:00:00,1.56,31.238589681461235,Hourly,1.67,0.14,9.47,6.69,4.52,-0.17000000000000015,1.41,0.23372348335198498,Bhatagaon,1.39,3,0.8660254037844387,31.30666666666667,0.8660254037844387,4.41,25.590000000000003,80.4413,0.49999999999999994,3.4364999999999997,0.26,0.29,6.234266457320963,-0.4999999999999998,0.0,9.11,8,4.14
323.85,9.11,29.994391426671406,0,9.0,4.616375660887737,0,31.46333333333335,9.57,11.69,11.85,2025,3.74,1,9.49,0.014388489208633108,9,21.68,28.3,31.198333333333334,12.87,2025-01-09 09:00:00,1.39,31.27042120104374,Hourly,1.56,0.46,9.52,8.83,4.41,0.020000000000000018,1.31,0.20823064136557434,Bhatagaon,1.41,3,0.7071067811865476,31.350000000000005,0.8660254037844387,3.86,26.09375,87.30799999999999,0.49999999999999994,4.9098,0.29,0.42,6.1888334311999476,-0.7071067811865475,0.09814954571104066,9.2,9,2.94
319.2,9.2,29.442946591798883,0,8.41,2.542193487381546,0,29.760000000000016,9.59,12.83,11.69,2025,3.74,1,10.3,-0.07092198581560274,9,39.38,29.95,31.9175,21.68,2025-01-09 10:00:00,1.41,29.88172942931696,Hourly,1.39,0.36,9.57,9.49,3.86,-0.09999999999999987,1.26,2.0446222144942876,Bhatagaon,1.31,3,0.49999999999999994,30.570000000000004,0.8660254037844387,3.89,26.38291666666667,90.64000000000001,0.49999999999999994,5.388599999999999,0.42,0.42,6.025876432135824,-0.8660254037844387,2.9024300163810652,8.8,10,2.1
339.04,8.8,28.976339423829824,0,6.46,2.7267945161573457,0,28.056666666666683,9.63,15.48,12.83,2025,3.28,1,12.73,-0.038167938931297746,9,44.48,29.15,31.16083333333333,39.38,2025-01-09 11:00:00,1.31,28.8898067352264,Hourly,1.41,0.78,9.59,10.3,3.89,-0.050000000000000044,1.36,2.617673903806622,Bhatagaon,1.26,3,0.258819045102521,29.788333333333338,0.8660254037844387,3.79,26.672083333333333,128.573,0.49999999999999994,7.5852,0.42,0.49,5.843475722076748,-0.9659258262890682,2.8521103297949337,10.1,11,1.67
336.54,10.1,28.581517974009852,0,8.88,2.675608540242486,0,26.41,9.62,14.59,15.48,2025,7.01,1,11.64,0.07936507936507943,9,43.83,28.53,30.40416666666667,44.48,2025-01-09 12:00:00,1.26,28.181290525161717,Hourly,1.31,1.24,9.63,12.73,3.79,0.10000000000000009,1.96,2.768520663941342,Bhatagaon,1.36,3,1.2246467991473532e-16,28.936666666666667,0.8660254037844387,3.8,26.961250000000003,122.10360000000001,0.49999999999999994,7.295,0.49,0.5,5.6397450701719976,-1.0,0.0,10.49,12,1.56
337.59,10.49,28.233592131854493,0,13.066666666666666,2.4174672132802986,0,26.380000000000013,9.62,13.18,14.59,2025,7.01,1,10.3,0.44117647058823517,9,43.78,4.96,29.6525,43.83,2025-01-09 13:00:00,1.36,27.64949323225837,Hourly,1.26,1.31,9.62,11.64,3.8,0.5999999999999999,2.6,2.6073051221526704,Bhatagaon,1.96,3,-0.2588190451025208,28.069999999999997,0.8660254037844387,4.06,27.155833333333334,117.21400000000001,0.49999999999999994,6.7218,0.5,0.51,5.527983291885922,-0.9659258262890683,0.051961524125781144,11.38,13,1.39
359.27,11.38,27.526885650030728,3,17.253333333333334,2.919280214318159,1,25.45666666666668,9.55,19.65,13.18,2025,4.99,1,13.47,0.32653061224489804,9,81.24000000000001,4.14,29.031666666666666,43.78,2025-01-09 14:00:00,1.96,26.50392373732741,Hourly,1.36,1.0,9.62,10.3,4.06,0.6400000000000001,7.0,2.5045372160681167,Bhatagaon,2.6,3,-0.4999999999999997,26.75666666666667,0.8660254037844387,3.87,27.227500000000003,235.3209,0.49999999999999994,12.969,0.51,0.66,5.467976535365888,-0.8660254037844388,1.5739229121283946,17.47,14,1.41
151.43,17.47,26.928903242333696,3,21.44,3.218586528654584,1,24.53333333333335,9.56,17.0,19.65,2025,7.83,1,10.21,1.6923076923076923,9,118.7,2.94,28.410833333333333,81.24000000000001,2025-01-09 15:00:00,2.6,25.68565981237672,Hourly,1.96,0.66,9.55,13.47,3.87,4.4,11.4,1.4192310124395684,Bhatagaon,7.0,3,-0.7071067811865471,25.471666666666664,0.8660254037844387,3.76,27.299166666666668,172.2427,0.49999999999999994,10.54,0.66,0.62,5.406312668230931,-0.7071067811865479,1.5472987214247444,16.87,15,1.31
343.45,17.7,25.104337831381955,0,34.0,3.6290080245759753,0,22.490000000000013,9.62,23.45,22.46,2025,8.4,1,19.72,0.27848101265822817,9,52.92,1.56,26.224166666666665,82.58,2025-01-09 18:00:00,15.799999999999995,23.408768153198515,Hourly,11.4,0.24,9.61,16.47,3.7,4.400000000000004,40.91,1.910564489011108,Bhatagaon,20.2,3,-1.0,23.511666666666667,0.8660254037844387,3.91,27.36791666666667,304.47679999999997,0.49999999999999994,22.980999999999998,0.66,0.98,5.367200694692627,-1.8369701987210297e-16,1.8973929482290022,15.44,18,1.96
354.92,15.44,24.36520893424627,0,33.92,3.585651857394531,0,21.37666666666668,9.63,18.3,23.45,2025,8.4,1,12.54,1.025247524752475,9,29.3,1.39,25.28916666666667,52.92,2025-01-09 19:00:00,20.2,22.520548680856084,Hourly,15.799999999999995,0.07,9.62,19.72,3.91,20.709999999999997,40.91,1.7110980879745912,Bhatagaon,40.91,3,-0.9659258262890684,22.508333333333336,0.8660254037844387,4.06,27.299166666666665,222.7104,0.49999999999999994,16.104,0.98,0.88,5.449553565016,0.2588190451025203,1.8648413694795567,17.76,19,2.6
302.25,17.76,23.73979217513146,0,32.79,3.261395290736294,0,20.3,9.62,19.47,18.3,2025,6.73,1,16.84,0.0,9,22.79,1.41,24.354166666666668,29.3,2025-01-09 20:00:00,40.91,21.88610620061149,Hourly,20.2,0.06,9.63,12.54,4.06,0.0,23.32,1.8097559688174294,Bhatagaon,40.91,3,-0.8660254037844386,21.951666666666668,0.8660254037844387,4.02,27.23041666666667,229.024,0.49999999999999994,17.523,0.88,0.9,5.529788484961553,0.5000000000000001,0.0,13.6,20,7.0
346.58,13.6,23.219824148188156,0,28.3,2.592828688146068,0,20.320000000000014,9.64,17.99,19.47,2025,10.59,1,12.05,-0.42996822292837933,9,27.46,1.31,23.438333333333336,22.79,2025-01-09 21:00:00,40.91,21.450075857579634,Hourly,40.91,0.06,9.62,16.84,4.02,-17.589999999999996,13.76,1.6891388338451216,Bhatagaon,23.32,3,-0.7071067811865477,21.405,0.8660254037844387,3.98,27.31833333333333,195.69199999999998,0.49999999999999994,12.772899999999998,0.9,0.71,5.395957155426272,0.7071067811865474,0.03464101599216473,16.24,21,11.4
304.9,16.24,23.019851202313056,0,29.95,2.4447511802525006,0,20.860000000000014,9.64,19.27,17.99,2025,10.59,1,14.31,-0.40994854202401376,9,27.46,1.26,23.064166666666665,27.46,2025-01-09 22:00:00,23.32,21.584339898271168,Hourly,40.91,0.06,9.64,12.05,3.98,-9.56,36.04,1.3448333230071043,Bhatagaon,13.76,3,-0.5000000000000004,21.118333333333336,0.8660254037844387,3.96,27.490833333333338,222.6636,0.49999999999999994,15.2233,0.71,0.79,5.137772243219426,0.8660254037844384,0.9184770002504212,15.56,22,15.799999999999995
312.15,15.56,22.850643325034124,0,29.15,2.219324221472083,0,21.400000000000016,9.65,19.83,19.27,2025,7.92,1,18.52,1.6191860465116281,9,31.15,1.36,22.69,27.46,2025-01-09 23:00:00,13.76,21.680242784479404,Hourly,23.32,0.07,9.64,14.31,3.96,22.28,500.0,0.8291441370495646,Bhatagaon,36.04,3,-0.25881904510252157,20.85,0.8660254037844387,3.79,26.925416666666667,289.2824,0.49999999999999994,13.880999999999998,0.79,0.7,4.962901482318183,0.9659258262890681,0.9006664199297406,15.62,23,20.2
325.81,15.62,22.707467428875027,0,28.53,1.8890568032945123,0,21.92,9.24,13.48,19.83,2025,5.78,1,10.17,12.873473917869035,10,59.86,1.96,22.315833333333334,31.15,2025-01-10 01:00:00,36.04,21.748744846056717,Hourly,13.76,0.29,9.65,18.52,3.79,463.96,6.59,0.876629910511651,Bhatagaon,500.0,4,0.25881904510252074,21.12,0.8660254037844387,4.19,26.360000000000003,124.5825,0.49999999999999994,9.5708,0.7,0.71,4.711357230833743,0.9659258262890683,0.0,12.25,1,40.91
250.37,12.25,22.586318593663485,0,4.96,1.4066042819760254,0,21.92,9.18,10.45,13.48,2025,6.66,1,7.81,-0.98682,10,42.26,2.6,21.94916666666667,59.86,2025-01-10 02:00:00,500.0,21.79767489004051,Hourly,36.04,0.13,9.24,10.17,4.19,-493.41,7.74,0.8212916656119572,Bhatagaon,6.59,4,0.49999999999999994,21.39,0.8660254037844387,3.95,25.800833333333333,75.60079999999999,0.49999999999999994,4.8069999999999995,0.71,0.46,4.384248402859799,0.8660254037844387,0.0,9.68,2,40.91
222.39,9.68,22.488423425407564,0,4.14,1.3026883624680377,0,21.930000000000017,9.2,9.49,10.45,2025,14.54,1,7.13,0.1745068285280729,10,26.59,7.0,21.808333333333334,42.26,2025-01-10 03:00:00,6.59,21.841196350028937,Hourly,500.0,0.11,9.18,7.81,3.95,1.1500000000000004,7.38,0.6394294331696506,Bhatagaon,7.74,4,0.7071067811865476,21.665000000000003,0.8660254037844387,4.4,25.42,54.3306,0.49999999999999994,4.1756,0.46,0.44,4.301013025263464,0.7071067811865476,0.017320507760965175,7.62,3,23.32
284.61,7.62,22.40558905226794,0,2.94,1.1714026169177623,0,21.940000000000015,9.19,9.35,9.49,2025,12.8,1,6.74,-0.046511627906976785,10,19.51,11.4,21.6675,26.59,2025-01-10 04:00:00,7.74,21.872283107163526,Hourly,6.59,0.2,9.2,7.13,4.4,-0.3600000000000003,8.82,0.015491933502925683,Bhatagaon,7.38,4,0.8660254037844386,21.930000000000003,0.8660254037844387,4.05,25.039166666666663,50.887,0.49999999999999994,2.8049999999999997,0.44,0.3,4.180085204735464,0.5000000000000001,0.01732050776099107,7.55,4,13.76
341.38,7.55,22.3354984288421,0,2.1,1.0020463909967758,0,21.95,9.16,10.7,9.35,2025,11.53,1,7.35,0.19512195121951226,10,14.45,15.799999999999995,21.526666666666667,19.51,2025-01-10 05:00:00,7.38,21.894487933688232,Hourly,7.74,0.07,9.19,6.74,4.05,1.4400000000000004,7.33,0.01643167683649743,Bhatagaon,8.82,4,0.9659258262890683,21.935000000000002,0.8660254037844387,4.44,24.658333333333335,67.61999999999999,0.49999999999999994,3.424,0.3,0.32,4.018063200606202,0.25881904510252074,0.0,9.2,5,36.04
317.04,9.2,22.288498670558702,0,1.67,0.8032641740710399,0,21.976666666666677,9.1,12.4,10.7,2025,6.71,1,9.21,-0.16893424036281182,10,14.94,20.2,21.401666666666667,14.45,2025-01-10 06:00:00,8.82,21.933205666920166,Hourly,7.38,0.08,9.16,7.35,4.44,-1.4900000000000002,6.29,0.040331955944707565,Bhatagaon,7.33,4,1.0,21.953333333333333,0.8660254037844387,4.08,24.280416666666667,101.6784,0.49999999999999994,4.4639999999999995,0.32,0.36,3.8068387880206886,6.123233995736766e-17,0.046188021417197196,11.04,6,500.0
310.19,11.04,22.588729644318903,0,1.56,1.0722279269285122,0,22.740000000000013,9.12,14.65,12.4,2025,9.08,1,13.41,-0.14188267394270124,10,22.64,40.91,21.73,14.94,2025-01-10 07:00:00,7.33,22.592289762085834,Hourly,8.82,0.19,9.1,9.21,4.08,-1.04,6.2,0.9315363653683401,Bhatagaon,6.29,4,0.9659258262890683,22.34,0.8660254037844387,3.88,23.977083333333336,132.4908,0.49999999999999994,5.86,0.36,0.4,3.480993710157024,-0.25881904510252063,1.2996538000518345,9.88,7,6.59
321.17,9.88,22.842771237500607,0,1.39,1.1911784335769093,0,23.503333333333345,9.2,15.29,14.65,2025,8.34,1,14.3,-0.014308426073131934,10,17.42,40.91,22.058333333333334,22.64,2025-01-10 08:00:00,6.29,23.063064115775596,Hourly,7.33,0.35,9.12,13.41,3.88,-0.08999999999999986,10.19,1.1726323663750389,Bhatagaon,6.2,4,0.8660254037844387,22.726666666666663,0.8660254037844387,4.28,23.673750000000002,119.548,0.49999999999999994,8.1037,0.4,0.53,3.0904028335996756,-0.4999999999999998,1.2759440949048606,8.36,8,7.74
338.23,8.36,23.05772950865436,0,1.41,1.20537684287778,0,24.24,9.21,19.75,15.29,2025,7.47,1,17.95,0.6435483870967741,10,27.7,23.32,22.386666666666667,17.42,2025-01-10 09:00:00,6.2,23.399331511268283,Hourly,6.29,0.72,9.2,14.3,4.28,3.9899999999999993,8.29,1.2400228492533198,Bhatagaon,10.19,4,0.7071067811865476,23.10833333333333,0.8660254037844387,4.5,23.37041666666667,243.9405,0.49999999999999994,11.06,0.53,0.56,2.60611568225266,-0.7071067811865475,0.0,13.59,9,7.38
359.72,13.59,23.275001891938306,0,1.31,1.1602308417178324,0,24.31666666666668,9.18,24.8,19.75,2025,9.0,1,18.34,-0.18645731108930327,10,39.99,13.76,22.729166666666668,27.7,2025-01-10 10:00:00,10.19,23.70523679376306,Hourly,6.2,0.59,9.21,17.95,4.5,-1.9000000000000004,6.96,1.1951806000225744,Bhatagaon,8.29,4,0.49999999999999994,23.528333333333336,0.8660254037844387,4.45,23.08375,354.3288,0.49999999999999994,15.128,0.56,0.61,1.9975567957336826,-0.8660254037844387,0.13279056187347457,19.32,10,8.82
329.16,19.32,24.485001600870877,0,1.26,2.6596449694741238,0,26.616666666666685,9.18,19.01,24.8,2025,8.41,1,12.3,-0.16043425814234008,10,50.21,36.04,23.4975,39.99,2025-01-10 11:00:00,8.29,25.8294548526879,Hourly,10.19,0.31,9.18,18.34,4.45,-1.3299999999999992,6.03,3.1148868358262494,Bhatagaon,6.96,4,0.258819045102521,25.060000000000002,0.8660254037844387,4.75,23.280833333333334,262.851,0.49999999999999994,12.546600000000002,0.61,0.66,2.5080945767265224,-0.9659258262890682,3.919009228532502,21.37,11,7.33
323.92,21.37,25.508847508429206,0,1.36,3.3931226120814872,0,28.916666666666682,9.17,20.08,19.01,2025,6.46,1,11.65,-0.13362068965517238,10,48.82,500.0,24.265833333333333,50.21,2025-01-10 12:00:00,6.96,27.34675346620564,Hourly,8.29,0.55,9.18,12.3,4.75,-0.9299999999999997,8.61,3.534574467551977,Bhatagaon,6.03,4,1.2246467991473532e-16,26.578333333333333,0.8660254037844387,4.68,23.47791666666667,290.085,0.49999999999999994,13.052,0.66,0.65,2.9171531374859483,-1.0,3.850926295493482,24.9,12,6.29
260.1,24.9,26.37517866097856,0,1.96,3.8294705504785274,0,31.14,9.17,15.26,20.08,2025,8.88,1,10.62,0.42786069651741276,10,55.41,6.59,25.034166666666668,48.82,2025-01-10 13:00:00,6.03,28.430538190146887,Hourly,6.96,1.81,9.17,11.65,4.68,2.579999999999999,12.58,3.738237106801861,Bhatagaon,8.61,4,-0.2588190451025208,27.728333333333335,0.8660254037844387,4.66,23.675,203.37299999999996,0.49999999999999994,7.477399999999999,0.65,0.49,3.2631220046757634,-0.9659258262890683,0.0,19.15,13,6.2
165.44,19.15,27.152843482366475,0,2.6,4.100834357085764,0,31.23666666666668,9.13,21.51,15.26,2025,13.066666666666666,1,15.8,0.4610917537746807,10,48.76,7.74,25.826666666666668,55.41,2025-01-10 14:00:00,8.61,29.28752727867635,Hourly,6.03,0.68,9.17,10.62,4.66,3.9700000000000006,10.42,3.5437249705176543,Bhatagaon,12.58,4,-0.4999999999999997,28.926666666666666,0.8660254037844387,4.6,23.887916666666666,400.372,0.49999999999999994,10.755,0.49,0.5,3.593225484723416,-0.8660254037844388,0.167431578035266,25.34,14,10.19
334.94,25.34,29.09240602354086,0,7.0,5.540442152250738,0,34.110000000000014,9.11,13.03,21.51,2025,17.253333333333334,1,10.32,-0.17170111287758347,10,42.81,7.38,27.310833333333335,48.76,2025-01-10 15:00:00,12.58,32.279662341911674,Hourly,8.61,0.98,9.13,15.8,4.6,-2.16,9.86,4.858829763088056,Bhatagaon,10.42,4,-0.7071067811865471,31.513333333333332,0.8660254037844387,4.46,24.559583333333332,116.4096,0.49999999999999994,6.2543999999999995,0.5,0.48,4.836426527714323,-0.7071067811865479,4.895191518213597,11.28,15,8.29
329.96,11.28,30.733574327611496,0,11.4,6.30635826332972,0,36.98333333333335,9.13,17.39,13.03,2025,21.44,1,13.91,-0.053742802303263004,10,37.63,8.82,28.794999999999998,42.81,2025-01-10 16:00:00,10.42,34.416901672794054,Hourly,12.58,0.58,9.11,10.32,4.46,-0.5600000000000005,12.64,4.4153387940984,Bhatagaon,9.86,4,-0.8660254037844385,34.06166666666667,0.8660254037844387,5.87,25.23125,222.9773,0.49999999999999994,9.0428,0.48,0.52,5.738403286857457,-0.5000000000000004,4.8093277423486125,16.03,16,6.96
240.47,24.09,37.161733013222985,0,40.91,9.626184106620743,0,46.01000000000001,9.3,31.52,29.91,2025,34.0,1,29.86,-0.184,10,48.07,6.2,34.6125,33.52,2025-01-10 19:00:00,10.0,43.12015367084331,Hourly,12.64,0.09,9.3,21.61,6.57,-1.8399999999999999,6.87,8.726104896611675,Bhatagaon,8.16,4,-0.9659258262890684,41.49666666666666,0.8660254037844387,6.22,28.17125,722.3134,0.49999999999999994,34.0416,1.01,1.08,9.3893947170295,0.2588190451025203,10.301558134573227,24.19,19,12.58
356.28,24.19,40.3522356265733,0,40.91,11.117554607671496,0,52.05666666666668,9.35,36.91,31.52,2025,33.92,1,34.69,-0.15808823529411764,10,46.69,10.19,37.4175,48.07,2025-01-10 20:00:00,8.16,47.34296690774522,Hourly,10.0,0.23,9.3,29.86,6.22,-1.29,10.15,9.291709028304222,Bhatagaon,6.87,4,-0.8660254037844386,45.90833333333333,0.8660254037844387,6.59,29.737916666666667,603.2591,0.49999999999999994,46.875699999999995,1.08,1.27,11.015073063827435,0.5000000000000001,10.120950218893775,17.39,20,10.42
346.14,17.39,43.05189168402356,0,23.32,11.720495742696109,0,57.9,9.42,30.89,36.91,2025,32.79,1,31.15,0.47743813682678315,10,62.13,8.29,40.2225,46.69,2025-01-10 21:00:00,6.87,50.359262076960874,Hourly,8.16,0.27,9.35,34.69,6.59,3.2800000000000002,8.95,9.826841642494813,Bhatagaon,10.15,4,-0.7071067811865477,48.93166666666667,0.8660254037844387,6.2,31.30458333333333,364.14349999999996,0.49999999999999994,31.8167,1.27,1.03,12.222136360315748,0.7071067811865474,0.0,11.69,21,9.86
340.17,11.69,45.299292963404554,0,13.76,11.580537617708584,0,57.820000000000014,9.48,24.68,30.89,2025,28.3,1,26.3,-0.11822660098522178,10,53.43,6.96,42.98833333333334,62.13,2025-01-10 22:00:00,10.15,52.4451871978292,Hourly,6.87,0.96,9.42,31.15,6.2,-1.200000000000001,7.42,9.181467747588261,Bhatagaon,8.95,4,-0.5000000000000004,51.915,0.8660254037844387,6.21,32.85875,232.755,0.49999999999999994,22.4588,1.03,0.91,13.109253058846518,0.8660254037844384,0.13856406458147685,8.85,22,12.64
347.73,8.85,46.145555584419235,0,36.04,11.134005514094685,0,55.45333333333334,9.47,31.58,24.68,2025,29.95,1,30.03,-0.170949720670391,10,54.22,6.03,44.626666666666665,53.43,2025-01-10 23:00:00,8.95,51.97513371273514,Hourly,10.15,0.55,9.48,26.3,6.21,-1.5299999999999994,6.35,7.136979052792813,Bhatagaon,7.42,4,-0.25881904510252157,53.754999999999995,0.8660254037844387,6.36,34.062083333333334,526.7262,0.49999999999999994,35.685399999999994,0.91,1.13,13.38410445240027,0.9659258262890681,4.0316911257345085,17.54,23,10.0
287.68,17.54,46.86162395604705,0,500.0,10.390717448324784,0,53.08666666666668,9.16,10.98,31.58,2025,29.15,1,10.21,-0.1442048517520216,11,35.21,8.61,46.26499999999999,54.22,2025-01-11 01:00:00,7.42,51.639381223382244,Hourly,8.95,0.1,9.47,30.03,6.36,-1.0700000000000003,8.04,3.636628475204749,Bhatagaon,6.35,5,0.25881904510252074,55.49333333333333,0.8660254037844387,4.37,35.26541666666667,55.0319,0.49999999999999994,5.929200000000001,1.13,0.54,13.542306007204264,0.9659258262890683,3.960622846639918,5.39,1,8.16
225.33,5.39,47.467527962809044,0,6.59,9.279635899336482,0,50.8,9.16,10.61,10.98,2025,28.53,1,10.8,0.2661417322834645,11,30.77,12.58,47.90333333333333,35.21,2025-01-11 02:00:00,6.35,51.399558016701604,Hourly,7.42,0.1,9.16,10.21,4.37,1.6899999999999995,7.93,3.846010920421752,Bhatagaon,8.04,5,0.49999999999999994,54.31,0.8660254037844387,4.04,36.46874999999999,60.804,0.49999999999999994,4.5623,0.54,0.43,13.587932725800366,0.8660254037844387,0.0,5.63,2,6.87
307.77,5.63,47.99406212237688,0,7.74,7.706077294755041,0,50.83000000000001,9.17,9.79,10.61,2025,4.96,1,9.11,-0.013681592039800926,11,25.36,10.42,49.525000000000006,30.77,2025-01-11 03:00:00,8.04,51.25397001192972,Hourly,6.35,0.08,9.16,10.8,4.04,-0.10999999999999943,6.53,3.59380810098008,Bhatagaon,7.93,5,0.7071067811865476,53.14166666666666,0.8660254037844387,4.1,37.67583333333333,48.4652,0.49999999999999994,3.7201999999999997,0.43,0.38,13.525935125324965,0.7071067811865476,0.05196152415483087,5.32,3,10.15
311.29,5.32,48.81497564201121,0,7.38,7.115905945433391,0,51.673333333333346,9.16,10.08,9.79,2025,4.14,1,10.08,-0.17654476670870106,11,23.54,9.86,50.655833333333334,25.36,2025-01-11 04:00:00,7.93,51.84712143709265,Hourly,8.04,0.12,9.17,9.11,4.1,-1.3999999999999995,5.78,2.7745341951404017,Bhatagaon,6.53,5,0.8660254037844386,52.379999999999995,0.8660254037844387,4.21,38.98333333333333,44.654399999999995,0.49999999999999994,3.9312,0.38,0.39,13.45619775311813,0.5000000000000001,1.4354209603199746,4.43,4,8.95
321.14,4.43,49.50959477400949,0,8.82,6.252882002192679,0,52.51666666666668,9.09,10.07,10.08,2025,2.94,1,9.67,-0.11485451761102602,11,16.61,12.64,51.78666666666666,23.54,2025-01-11 05:00:00,6.53,52.27080102649475,Hourly,7.93,0.11,9.16,10.08,4.21,-0.75,5.78,1.2953365071170018,Bhatagaon,5.78,5,0.9659258262890683,51.65833333333334,0.8660254037844387,4.33,40.29083333333333,50.960899999999995,0.49999999999999994,3.6252,0.39,0.36,13.25216304466277,0.25881904510252074,1.408734656820087,5.27,5,7.42
307.78,5.27,50.097349424161884,0,7.33,4.977034759775316,0,53.33,9.09,12.31,10.07,2025,2.1,1,11.94,0.0,11,17.37,10.0,52.91749999999999,16.61,2025-01-11 06:00:00,5.78,52.573429304639106,Hourly,6.53,0.08,9.09,9.67,4.33,0.0,5.0,1.3697006972340346,Bhatagaon,5.78,5,1.0,52.080000000000005,0.8660254037844387,4.05,41.59833333333333,67.93860000000001,0.49999999999999994,4.3084999999999996,0.36,0.35,12.907463855785634,6.123233995736766e-17,0.0,5.69,6,6.35
308.64,5.69,50.533141820444676,0,6.29,3.043531018507574,0,53.19666666666668,9.16,11.87,12.31,2025,1.67,1,11.11,-0.1349480968858132,11,17.37,8.16,53.964166666666664,17.37,2025-01-11 07:00:00,5.78,52.67530664617079,Hourly,5.78,0.08,9.09,11.94,4.05,-0.7800000000000002,6.59,1.241640044458697,Bhatagaon,5.0,5,0.9659258262890683,52.435,0.8660254037844387,4.01,42.88583333333333,62.9937,0.49999999999999994,4.3919,0.35,0.37,12.401899544781328,-0.25881904510252063,0.23094010766016,5.67,7,8.04
303.69,5.67,49.09573538653011,0,6.2,4.535854802337761,0,49.15000000000001,9.16,11.63,11.87,2025,1.56,1,10.83,0.31799999999999995,11,20.67,6.87,52.57166666666666,17.37,2025-01-11 08:00:00,5.0,49.393790461550566,Hourly,5.78,0.21,9.16,11.11,4.01,1.5899999999999999,6.59,4.818571019158074,Bhatagaon,6.59,5,0.8660254037844387,50.833333333333336,0.8660254037844387,5.28,43.592083333333335,61.4061,0.49999999999999994,4.303100000000001,0.37,0.37,11.759919764280943,-0.4999999999999998,6.896462861495908,5.67,8,7.93
323.03,5.67,47.87946840398702,0,10.19,5.2587268738112956,0,45.103333333333346,9.12,12.69,11.63,2025,1.39,1,12.22,0.0,11,20.67,10.15,51.17916666666667,20.67,2025-01-11 09:00:00,6.59,47.049850329678975,Hourly,5.0,0.35,9.16,10.83,5.28,0.0,6.32,6.219359023779709,Bhatagaon,6.59,5,0.7071067811865476,49.21666666666667,0.8660254037844387,4.61,44.298333333333325,72.58680000000001,0.49999999999999994,5.4567,0.37,0.43,11.03373745921332,-0.7071067811865475,6.778092160285609,5.94,9,6.53
329.06,5.94,46.85031941875825,0,8.29,5.523021790377214,0,41.19,9.12,13.57,12.69,2025,1.41,1,11.76,-0.04097116843702573,11,24.94,8.95,49.78666666666666,20.67,2025-01-11 10:00:00,6.59,45.375607378342124,Hourly,6.59,0.46,9.12,12.22,4.61,-0.2699999999999996,10.0,6.5779439543576315,Bhatagaon,6.32,5,0.49999999999999994,47.193333333333335,0.8660254037844387,4.64,45.00458333333333,105.84,0.49999999999999994,7.7349,0.43,0.57,10.20539370570349,-0.8660254037844387,0.0,9.0,10,5.78
336.23,9.0,45.99027027741082,0,6.96,5.4258874431254505,0,41.213333333333345,9.09,14.15,13.57,2025,1.31,1,9.14,0.5822784810126581,11,24.94,7.42,48.419999999999995,24.94,2025-01-11 11:00:00,6.32,44.199719555958666,Hourly,6.59,1.03,9.12,11.76,4.64,3.6799999999999997,10.0,6.158111452926954,Bhatagaon,10.0,5,0.258819045102521,45.181666666666665,0.8660254037844387,5.01,45.70416666666666,130.4278,0.49999999999999994,9.1975,0.57,0.65,9.269065389153988,-0.9659258262890682,0.04041451873764171,14.27,11,5.78
