WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
109.32,29.04,36.54139933952321,24,40.12,8.232801862983973,1,27.453333333333344,,20.13,20.8,2023,27.58,1,5.03,-0.10068815646504894,12,52.23,33.41,37.79416666666666,51.43,2023-01-12 16:00:00,27.61,32.20764769137934,Hourly,29.92,0.18,,5.33,7.35,-2.780000000000001,23.79,8.797764867662007,AIIMS,24.83,3,-0.8660254037844385,34.42666666666667,0.8660254037844387,8.01,40.36319444444444,141.9969,0.49999999999999994,12.480599999999999,0.68,0.62,13.559343373979877,-0.5000000000000004,2.54861400242072,28.23,16,48.31
116.07,28.23,34.57964559498117,24,40.12,9.119175725310473,1,25.410000000000007,,25.22,20.13,2023,27.72,1,7.61,-0.04188481675392667,12,52.23,32.81,36.9925,52.23,2023-01-12 17:00:00,24.83,29.802605493842385,Hourly,27.61,0.21,,5.03,8.01,-1.0399999999999991,17.28,6.43723543145669,AIIMS,23.79,3,-0.9659258262890683,30.34,0.8660254037844387,8.06,39.68277777777778,258.8161,0.49999999999999994,17.9062,0.62,0.71,13.97541888500197,-0.25881904510252063,1.9749430371536187,34.01,17,40.25
97.38,34.01,31.918161657291762,24,33.33,10.726958251682268,1,21.96666666666668,,29.17,25.22,2023,21.05,1,11.28,-0.2736443883984867,12,73.28,41.29,35.69833333333333,52.23,2023-01-12 18:00:00,23.79,26.224718209887417,Hourly,24.83,0.15,,7.61,8.06,-6.509999999999998,21.11,6.1904552875106225,AIIMS,17.28,3,-1.0,26.511666666666667,0.8660254037844387,4.88,38.73111111111111,405.1776,0.49999999999999994,23.627700000000004,0.71,0.81,14.703062209120901,-1.8369701987210297e-16,4.091947376657572,35.92,18,35.64
112.11,35.92,30.25536755616995,24,27.73,11.335225332269948,1,20.726666666666677,,32.99,29.17,2023,21.26,1,14.86,0.2216435185185184,12,98.37,44.44,34.016666666666666,73.28,2023-01-12 19:00:00,17.28,24.763370149919584,Hourly,23.79,0.23,,11.28,4.88,3.8299999999999983,29.47,4.522685043201843,AIIMS,21.11,3,-0.9659258262890684,24.090000000000003,0.8660254037844387,5.1,38.221944444444446,561.5594,0.49999999999999994,32.3302,0.81,0.98,15.104347805343865,0.2588190451025203,3.2718852873129225,37.79,19,29.92
119.14,37.79,30.134541778297653,24,28.54,10.899173828851259,1,22.620000000000008,,38.96,32.99,2023,20.2,1,21.33,0.39602084320227376,12,132.2,46.71,32.76916666666667,98.37,2023-01-12 20:00:00,21.11,26.10812153565685,Hourly,17.28,0.2,,14.86,5.1,8.36,41.25,4.4089715354038805,AIIMS,29.47,3,-0.8660254037844386,24.014999999999997,0.8660254037844387,5.16,38.294444444444444,877.7294999999999,0.49999999999999994,42.076800000000006,0.98,1.08,15.055895716070893,0.5000000000000001,6.233706762432884,41.15,20,27.61
108.52,41.15,31.84461227394417,24,32.06,10.365174610057023,1,30.61000000000001,,38.63,38.96,2023,20.36,1,22.39,0.39972853749575843,12,149.29,48.31,32.31416666666667,132.2,2023-01-12 21:00:00,29.47,30.43437252546918,Hourly,21.11,0.22,,21.33,5.16,11.780000000000001,43.29,8.370281755512668,AIIMS,41.25,3,-0.7071067811865477,26.288333333333338,0.8660254037844387,4.8,38.82402777777778,838.5055000000001,0.49999999999999994,43.6519,1.08,1.13,14.920798180303779,0.7071067811865474,10.118280486327782,37.45,21,24.83
102.94,37.45,33.605441154875834,24,59.04,9.743564270685075,1,38.00333333333334,,35.93,38.63,2023,16.6,1,20.68,0.04945454545454543,12,149.29,48.31,31.895833333333332,149.29,2023-01-12 22:00:00,41.25,34.1074089467637,Hourly,29.47,0.32,,22.39,4.8,2.039999999999999,43.29,10.77443966060423,AIIMS,43.29,3,-0.5000000000000004,29.365,0.8660254037844387,4.74,39.29194444444445,712.426,0.49999999999999994,39.523,1.13,1.1,14.87547318020308,0.8660254037844384,7.460142983437717,34.45,22,23.79
80.91,34.45,35.09537328489493,24,83.02,9.058444703951478,1,42.61000000000001,,34.16,35.93,2023,17.71,1,19.16,0.0,12,110.32,40.25,31.477500000000003,149.29,2023-01-12 23:00:00,43.29,36.7310063905455,Hourly,41.25,0.26,,20.68,4.74,0.0,40.33,11.660984092262593,AIIMS,43.29,3,-0.25881904510252157,32.615,0.8660254037844387,5.0,38.63569444444445,639.944,0.49999999999999994,36.209599999999995,1.1,1.06,14.30277559898571,0.9659258262890681,1.177794549147557,33.4,23,17.28
93.52,33.4,35.90070047183418,0,67.16666666666666,9.065514535197652,0,42.30333333333334,15.8,48.02,34.16,2023,20.45,6,10.01,-0.0683760683760684,1,52.3,35.64,31.484166666666667,110.32,2023-06-01 06:00:00,43.29,37.759290278961075,Hourly,43.29,0.26,,19.16,5.0,-2.960000000000001,33.09,9.118128462939511,AIIMS,40.33,3,1.0,36.45666666666667,-1.0,6.66,36.856944444444444,740.3395999999999,1.2246467991473532e-16,40.817,1.06,0.85,10.758344022341761,6.123233995736766e-17,1.7089567968017907,73.96,6,21.11
113.7,73.96,35.46828501462892,0,35.46,8.98880600154072,0,38.90333333333334,15.51,67.02,48.02,2024,20.66,1,43.9,-0.17951896850979407,1,149.73,29.92,31.271666666666665,52.3,2024-01-01 01:00:00,40.33,36.42520734211506,Hourly,43.29,0.17,15.8,10.01,6.66,-7.239999999999995,93.91,5.789568780718261,AIIMS,33.09,0,0.25881904510252074,38.453333333333326,0.8660254037844387,5.73,35.437083333333334,2576.0519999999997,0.49999999999999994,113.93399999999998,0.85,1.7,8.620480405843585,0.9659258262890683,5.247526401394759,58.68,1,29.47
125.05,58.68,44.45931808930139,1,35.19,20.15686684632825,1,55.77666666666668,15.44,69.95,67.02,2024,54.21,1,48.23,1.8380175279540643,1,197.09,27.61,36.604166666666664,149.73,2024-01-01 02:00:00,33.09,52.849433815796466,Hourly,40.33,0.18,15.51,43.9,5.73,60.81999999999999,101.405,22.227242444052,AIIMS,93.91,0,0.49999999999999994,49.193333333333335,0.8660254037844387,5.83,37.8725,2820.0080999999996,0.49999999999999994,118.2155,1.7,1.69,14.723425655854538,0.8660254037844387,33.222247565950966,58.47,2,41.25
350.84,58.47,53.220192229408866,0,33.41,27.192473150170212,0,76.135,15.98,70.46,69.95,2024,49.72,1,49.44,0.07981045682035998,1,244.45,24.83,42.75375,197.09,2024-01-01 03:00:00,93.91,66.7224527255689,Hourly,33.09,0.38,15.44,48.23,5.83,7.4950000000000045,108.9,30.10019641408783,AIIMS,101.405,0,0.7071067811865476,59.219166666666666,0.8660254037844387,6.06,40.631458333333335,2787.9216,0.49999999999999994,116.96359999999999,1.69,1.66,19.596385396467426,0.7071067811865476,37.46595487906322,56.39,3,43.29
128.24,56.39,61.786316501807505,0,33.41,32.472116322269024,0,101.40500000000002,15.86,64.46,70.46,2024,54.96,1,43.98,0.07391154282333223,1,198.56,23.79,49.75958333333333,244.45,2024-01-01 04:00:00,101.405,78.7731805182635,Hourly,93.91,0.23,15.98,49.44,6.06,7.4950000000000045,104.41,34.719189566674295,AIIMS,108.9,0,0.8660254037844386,70.15416666666667,0.8660254037844387,7.04,43.776875,2343.2544,0.49999999999999994,99.2684,1.66,1.54,23.959583895843323,0.5000000000000001,7.495000000000072,53.28,4,43.29
100.9,53.28,68.3438062707602,0,32.81,34.862637558536484,0,104.90500000000002,16.19,56.48,64.46,2024,60.15,1,35.59,-0.04123048668503222,1,187.89,17.28,56.477916666666665,198.56,2024-01-01 05:00:00,108.9,86.09798608447392,Hourly,101.405,0.15,15.86,43.98,7.04,-4.490000000000009,98.93,34.223618221436844,AIIMS,104.41,0,0.9659258262890683,80.34083333333332,0.8660254037844387,6.0,46.73520833333333,1811.1751000000002,0.49999999999999994,80.20159999999998,1.54,1.42,26.83466307494866,0.25881904510252074,3.771939156455341,50.89,5,40.33
86.74,50.89,73.04937453679709,0,41.29,34.482645138093694,0,104.08,15.07,50.57,56.48,2024,60.78,1,29.01,-0.052485394119337135,1,164.74,21.11,63.28208333333333,187.89,2024-01-01 06:00:00,104.41,89.76427577462422,Hourly,108.9,0.24,16.19,35.59,6.0,-5.47999999999999,93.6,28.38536202869354,AIIMS,98.93,0,1.0,90.1075,0.8660254037844387,4.94,49.490208333333335,1441.2168000000001,0.49999999999999994,64.2239,1.42,1.27,28.67395767709356,6.123233995736766e-17,4.993185356062899,49.68,6,33.09
77.72,49.68,76.2110092234437,0,44.44,32.72804249752338,0,98.98000000000002,15.29,44.76,50.57,2024,61.62,1,22.28,-0.05387647831800275,1,135.95,29.47,69.32291666666667,164.74,2024-01-01 07:00:00,98.93,90.86019698187445,Hourly,104.41,0.31,15.07,29.01,4.94,-5.3300000000000125,88.83,5.993376135367797,AIIMS,93.6,0,0.9659258262890683,100.1925,0.8660254037844387,4.84,51.66979166666666,1089.492,0.49999999999999994,52.81679999999999,1.27,1.18,29.981821176200523,-0.25881904510252063,5.40517344772588,48.9,7,93.91
93.99,48.9,78.15239241983697,0,46.71,30.57183734169356,0,93.78666666666668,15.41,40.74,44.76,2024,81.74,1,17.82,-0.05096153846153842,1,124.7,41.25,74.26958333333333,135.95,2024-01-01 08:00:00,93.6,90.2801407013389,Hourly,98.93,0.17,15.29,22.28,4.84,-4.769999999999996,81.96,7.279262611464361,AIIMS,88.83,0,0.8660254037844387,99.34583333333335,0.8660254037844387,4.44,53.519375000000004,856.0728,0.49999999999999994,43.591800000000006,1.18,1.07,30.87240854509087,-0.4999999999999998,5.052586796219745,48.04,8,101.405
91.35,48.04,78.7381782014005,0,48.31,28.780913140035032,0,88.13,15.79,39.84,40.74,2024,107.33,1,16.65,-0.07733873691320504,1,130.86,43.29,77.66208333333334,124.7,2024-01-01 09:00:00,88.83,87.9029576438135,Hourly,93.6,0.14,15.41,17.82,4.44,-6.8700000000000045,77.08,9.999473486138982,AIIMS,81.96,0,0.7071067811865476,96.105,0.8660254037844387,3.78,54.988125000000004,801.1979999999999,0.49999999999999994,40.6368,1.07,1.02,31.36888318383501,-0.7071067811865475,5.851486990500848,48.12,9,108.9
81.44,48.12,78.4830738627235,0,48.31,26.68929351719465,0,82.62333333333333,14.7,39.04,39.84,2024,107.33,1,15.29,-0.059541239629087306,1,123.19,43.29,80.47791666666666,130.86,2024-01-01 10:00:00,81.96,84.81068403129535,Hourly,88.83,0.25,15.79,16.65,3.78,-4.8799999999999955,70.76,10.290130060726312,AIIMS,77.08,0,0.49999999999999994,90.80166666666666,0.8660254037844387,4.08,56.18687500000001,754.1028,0.49999999999999994,37.8688,1.02,0.97,31.65103383889146,-0.8660254037844387,5.903019001607061,49.32,10,104.41
283.28,49.32,77.29490865307373,0,40.25,24.278901470799422,0,76.60000000000001,15.96,37.65,39.04,2024,85.2,1,12.96,-0.08199273482096514,1,99.96,40.33,82.76708333333333,123.19,2024-01-01 11:00:00,77.08,80.79620287949668,Hourly,81.96,0.29,14.7,15.29,4.08,-6.319999999999993,62.8,10.556468475141838,AIIMS,70.76,0,0.258819045102521,85.19333333333334,0.8660254037844387,4.59,57.12229166666666,653.9616000000001,0.49999999999999994,35.7675,0.97,0.95,31.73973877249173,-0.9659258262890682,5.615407376139399,50.46,11,98.93
205.37,50.46,75.06492270644699,0,35.64,21.404797514314083,0,70.21333333333335,16.06,35.1,37.65,2024,66.76,1,8.95,-0.11249293386093849,1,89.01,33.09,84.63958333333333,99.96,2024-01-01 12:00:00,70.76,75.65443062821191,Hourly,77.08,0.9,15.96,12.96,4.59,-7.960000000000008,58.05,11.422763967913527,AIIMS,62.8,0,1.2246467991473532e-16,79.17166666666667,0.8660254037844387,4.87,58.06187499999999,455.28649999999993,0.49999999999999994,32.292,0.95,0.92,31.551771080052607,-1.0,7.1556783978414185,50.87,12,93.6
328.22,50.87,72.44724229007053,0,29.92,16.617484009638897,0,63.87000000000001,14.77,31.39,35.1,2024,44.52,1,4.98,-0.07563694267515923,1,81.2,93.91,86.71958333333333,89.01,2024-01-01 13:00:00,62.8,70.62459330586566,Hourly,70.76,0.85,16.06,8.95,4.87,-4.75,54.09,11.659433376741077,AIIMS,58.05,0,-0.2588190451025208,73.24666666666666,0.8660254037844387,4.72,58.995625,248.25300000000001,0.49999999999999994,27.9371,0.92,0.89,31.18887919534713,-0.9659258262890683,6.4222036716380355,49.85,13,88.83
265.83,49.85,69.62305116852122,0,27.61,18.87374344101538,0,58.31333333333334,15.47,28.38,31.39,2024,44.52,1,3.99,-0.0682170542635658,1,75.96,101.405,83.40124999999999,81.2,2024-01-01 14:00:00,58.05,65.90042378990404,Hourly,62.8,0.5,14.77,4.98,4.72,-3.9599999999999937,54.18,10.979115932836493,AIIMS,54.09,0,-0.4999999999999997,67.45666666666666,0.8660254037844387,5.03,60.00270833333334,182.0238,0.49999999999999994,24.4068,0.89,0.86,30.593757710099556,-0.8660254037844388,4.360967018143373,45.62,14,81.96
354.44,45.62,67.24719714259487,0,24.83,19.684549759708062,0,55.440000000000005,15.48,28.23,28.38,2024,39.8,1,4.02,0.0016638935108152393,1,90.3,108.9,79.46583333333334,75.96,2024-01-01 15:00:00,54.09,62.551731278502885,Hourly,58.05,0.26,15.47,3.99,5.03,0.0899999999999963,52.77,9.380903296946643,AIIMS,54.18,0,-0.7071067811865471,62.826666666666675,0.8660254037844387,5.49,61.109791666666666,182.2668,0.49999999999999994,23.7132,0.86,0.84,29.84211746767831,-0.7071067811865479,2.260774203674701,45.34,15,77.08
135.6,45.34,65.01993604373412,0,23.79,18.698677071986207,0,53.68000000000001,15.79,27.92,28.23,2024,40.12,1,4.01,-0.026024363233665495,1,111.07,104.41,74.78833333333334,90.3,2024-01-01 16:00:00,54.18,59.75695091321634,Hourly,54.09,0.18,15.48,4.02,5.49,-1.4099999999999966,60.78,6.920834487256429,AIIMS,52.77,0,-0.8660254037844385,58.775,0.8660254037844387,6.34,62.273958333333326,179.8084,0.49999999999999994,22.6152,0.84,0.81,28.895236141859815,-0.5000000000000004,0.7893668348752546,44.84,16,70.76
135.69,44.84,64.36763819085195,0,17.28,16.53152532422381,0,55.910000000000004,15.26,27.85,27.92,2024,40.12,1,4.03,0.15179079022171685,1,92.57,98.93,71.1525,111.07,2024-01-01 17:00:00,52.77,60.04925065229739,Hourly,54.18,0.21,15.79,4.01,6.34,8.009999999999998,55.76,4.080918605738746,AIIMS,60.78,0,-0.9659258262890683,57.11166666666666,0.8660254037844387,5.03,63.81520833333334,179.57680000000002,0.49999999999999994,21.4445,0.81,0.77,27.715717934177448,-0.25881904510252063,4.276061271778154,44.56,17,62.8
121.57,44.56,63.04338616149011,0,21.11,14.510936627874178,0,56.436666666666675,15.26,33.34,27.85,2024,33.33,1,6.44,-0.08259295820993753,1,79.8,93.6,67.55499999999999,92.57,2024-01-01 18:00:00,60.78,58.82375046592671,Hourly,52.77,0.23,15.26,4.03,5.03,-5.020000000000003,51.54,2.9825855673668,AIIMS,55.76,0,-1.0,55.93833333333334,0.8660254037844387,6.17,65.41854166666667,330.694,0.49999999999999994,32.6732,0.77,0.98,25.964330025062537,-1.8369701987210297e-16,4.047645406076765,51.35,18,58.05
129.56,51.35,61.27363444433779,0,29.47,12.602157102510759,0,56.02666666666668,15.61,35.96,33.34,2024,27.73,1,7.65,-0.07568149210903873,1,106.68,88.83,64.05,79.8,2024-01-01 19:00:00,55.76,56.74267890423336,Hourly,60.78,0.26,15.26,6.44,6.17,-4.219999999999999,53.68,3.234252103139889,AIIMS,51.54,0,-0.9659258262890684,54.85333333333333,0.8660254037844387,6.29,66.68645833333333,416.925,0.49999999999999994,39.915600000000005,0.98,1.11,24.40255895701031,0.2588190451025203,4.625768404636612,54.5,19,54.09
118.14,54.5,60.105382991362745,0,41.25,10.16896478000433,0,53.660000000000004,16.12,39.49,35.96,2024,28.54,1,10.38,0.04152114862242919,1,135.5,81.96,61.12083333333334,106.68,2024-01-01 20:00:00,51.54,55.86762778873811,Hourly,55.76,0.19,15.61,7.65,6.29,2.1400000000000006,61.18,3.25785051836301,AIIMS,53.68,0,-0.8660254037844386,54.785,0.8660254037844387,6.26,67.69520833333334,592.6980000000001,0.49999999999999994,49.362500000000004,1.11,1.25,23.27139845012064,0.5000000000000001,2.110071088850073,57.1,20,54.18
106.12,57.1,60.27070868499924,0,43.29,7.7883064541812494,0,55.466666666666676,15.6,46.96,39.49,2024,32.06,1,18.53,0.13971684053651268,1,122.72,77.08,59.38916666666666,135.5,2024-01-01 21:00:00,53.68,57.385448420527226,Hourly,51.54,0.2,16.12,10.38,6.26,7.5,58.35,4.1335525479500985,AIIMS,61.18,0,-0.7071067811865477,55.95166666666666,0.8660254037844387,6.65,68.525625,1090.8611,0.49999999999999994,70.9096,1.25,1.51,22.633547979881786,0.7071067811865474,5.062265632435178,58.87,21,52.77
126.08,58.87,59.975215041153206,0,43.29,5.444887232045849,0,57.73666666666668,14.94,52.75,46.96,2024,59.04,1,24.78,-0.04625694671461259,1,120.29,70.76,57.828333333333326,122.72,2024-01-01 22:00:00,61.18,57.66103458609088,Hourly,53.68,0.16,15.6,18.53,6.65,-2.8299999999999983,62.01,3.895404557509364,AIIMS,58.35,0,-0.5000000000000004,56.88166666666667,0.8660254037844387,6.23,69.153125,1494.9774,0.49999999999999994,92.3125,1.51,1.75,22.106106563989968,0.8660254037844384,3.787430967467846,60.33,22,60.78
136.49,60.33,60.28825888097579,0,40.33,3.931144775052578,0,60.51333333333334,15.8,55.65,52.75,2024,83.02,1,28.19,0.06272493573264776,1,141.74,62.8,57.09916666666666,120.29,2024-01-01 23:00:00,58.35,58.90359613292206,Hourly,61.18,0.15,14.94,24.78,6.23,3.6599999999999966,65.48,4.164649645127993,AIIMS,62.01,0,-0.25881904510252157,57.086666666666666,0.8660254037844387,6.58,69.933125,1719.5900000000001,0.49999999999999994,106.2915,1.75,1.91,21.475122301241107,0.9659258262890681,1.9189146237742227,61.0,23,55.76
195.28,61.0,61.08698828390259,37,33.09,4.3393885723471595,1,61.94666666666668,16.09846153846154,43.85,55.65,2024,67.16666666666666,1,19.81,0.05595871633607492,2,83.51,58.05,57.3225,141.74,2024-01-02 01:00:00,62.01,60.782568666372896,Hourly,58.35,0.33,15.8,28.19,6.58,3.470000000000006,43.0,5.285132606346284,AIIMS,65.48,1,0.25881904510252074,58.70666666666667,0.8660254037844387,6.55,70.98104166666667,1032.4971999999998,0.49999999999999994,45.604000000000006,1.91,1.04,20.56198518473645,0.9659258262890683,3.5654219011688726,52.12,1,51.54
154.28,52.12,58.30437470176373,37,93.91,5.976185821215399,1,56.83000000000001,16.247692307692308,43.59,43.85,2024,35.46,1,19.85,-0.3433109346365303,2,83.51,54.09,56.068333333333335,83.51,2024-01-02 02:00:00,65.48,55.701834761694926,Hourly,62.01,0.14,16.09846153846154,19.81,6.55,-22.480000000000004,43.0,8.035497910314252,AIIMS,43.0,1,0.49999999999999994,57.28333333333334,0.8660254037844387,6.49,71.39395833333334,1000.2415000000001,0.49999999999999994,44.02590000000001,1.04,1.01,19.855353071826414,0.8660254037844387,12.10214443807382,50.39,2,53.68
111.64,50.39,55.949855516876994,37,101.405,7.067732641870993,1,50.49333333333334,16.396923076923077,41.11,43.59,2024,35.19,1,17.78,0.0,2,66.16,54.18,55.14416666666667,83.51,2024-01-02 03:00:00,43.0,52.072739115496375,Hourly,65.48,0.17,16.247692307692308,19.85,6.49,0.0,42.53,9.948520828076143,AIIMS,43.0,1,0.7071067811865476,55.50333333333333,0.8660254037844387,6.02,69.27270833333334,867.664,0.49999999999999994,37.821200000000005,1.01,0.92,20.063657333768596,0.7071067811865476,12.97883405138282,48.8,3,61.18
348.33,48.8,53.88526236043438,37,108.9,7.956464876647945,1,42.84333333333334,,39.58,41.11,2024,33.41,1,16.25,-0.010930232558139508,2,54.72,52.77,54.173333333333325,66.16,2024-01-02 04:00:00,43.0,49.34624222535456,Hourly,43.0,0.39,16.396923076923077,17.78,6.02,-0.46999999999999886,40.03,10.704931106737602,AIIMS,42.53,1,0.8660254037844386,52.395,0.8660254037844387,6.29,66.81958333333334,783.9,0.49999999999999994,32.8514,0.92,0.83,19.556960837771978,0.5000000000000001,0.2713546265198392,48.24,4,58.35
355.05,48.24,51.75368353575217,37,104.41,8.948832156750738,1,41.853333333333346,,37.32,39.58,2024,33.41,1,14.75,-0.0587820362097343,2,55.27,60.78,53.11166666666666,54.72,2024-01-02 05:00:00,42.53,46.68445873239611,Hourly,43.0,0.3,,16.25,6.29,-2.5,39.49,11.26474041718961,AIIMS,40.03,1,0.9659258262890683,49.34166666666666,0.8660254037844387,6.24,63.949999999999996,684.99,0.49999999999999994,29.1096,0.83,0.78,18.11342355943458,0.25881904510252074,1.5964439649839475,46.44,5,62.01
250.82,46.44,49.866962991790295,37,98.93,9.389897980857311,1,40.683333333333344,,36.49,37.32,2024,32.81,1,14.36,-0.013489882588058935,2,58.16,55.76,51.3375,55.27,2024-01-02 06:00:00,40.03,44.62889909456865,Hourly,42.53,0.17,,14.75,6.24,-0.5399999999999991,40.25,9.86423320216353,AIIMS,39.49,1,1.0,45.58833333333333,0.8660254037844387,6.05,61.245000000000005,649.2156,0.49999999999999994,28.0973,0.78,0.77,16.59214324285158,6.123233995736766e-17,1.6218918993982314,45.21,6,65.48
118.82,45.21,48.387430223822555,37,93.6,9.784958308082272,1,39.923333333333346,,35.47,36.49,2024,41.29,1,14.06,0.01924537857685485,2,58.16,51.54,50.044999999999995,58.16,2024-01-02 07:00:00,39.49,43.37778506754904,Hourly,40.03,0.16,,14.36,6.05,0.759999999999998,40.25,1.6274356106051033,AIIMS,40.25,1,0.9659258262890683,41.38333333333333,0.8660254037844387,6.09,58.800000000000004,614.8438,0.49999999999999994,27.3119,0.77,0.77,15.049252762036154,-0.25881904510252063,0.39106691669529126,43.73,7,43.0
122.46,43.73,47.13551788169601,37,88.83,10.163591400263707,1,39.99666666666668,,37.19,35.47,2024,44.44,1,15.74,0.0,2,78.06,53.68,49.104166666666664,58.16,2024-01-02 08:00:00,40.25,42.484132191106454,Hourly,39.49,0.17,,14.06,6.09,0.0,45.55,1.4596677704186527,AIIMS,40.25,1,0.8660254037844387,40.925000000000004,0.8660254037844387,6.03,56.57708333333334,699.4856,0.49999999999999994,31.611499999999996,0.77,0.85,13.551046960729064,-0.4999999999999998,0.43878620458438033,44.44,8,43.0
355.29,44.44,46.89159205374278,37,81.96,10.101621232017699,1,42.01666666666667,,43.48,37.19,2024,46.71,1,21.24,0.1316770186335403,2,118.69,61.18,48.42666666666667,78.06,2024-01-02 09:00:00,40.25,43.36009442221889,Hourly,40.25,0.28,,15.74,6.03,5.299999999999997,64.95,2.3088698534129075,AIIMS,45.55,1,0.7071067811865476,41.35,0.8660254037844387,7.37,54.77375,1020.1572,0.49999999999999994,44.7844,0.85,1.03,11.844660808732053,-0.7071067811865475,3.0599564267050727,48.03,9,42.53
274.16,48.03,49.669808660859275,37,77.08,10.581540065203855,1,50.25000000000001,,45.93,43.48,2024,48.31,1,22.43,0.4259055982436884,2,148.05,58.35,48.74083333333334,118.69,2024-01-02 10:00:00,45.55,49.52863887301349,Hourly,40.25,0.29,,21.24,7.37,19.400000000000006,81.34,9.984447238914406,AIIMS,64.95,1,0.49999999999999994,45.086666666666666,0.8660254037844387,7.58,54.065,1165.6870999999999,0.49999999999999994,52.36019999999999,1.03,1.14,10.58960893476734,-0.8660254037844387,13.003461077728536,51.97,10,40.03
302.2,51.97,54.54214578995784,37,70.76,14.006438346400358,1,63.94666666666668,,45.77,45.93,2024,48.31,1,20.88,0.25234795996920706,2,148.05,62.01,50.656666666666666,148.05,2024-01-02 11:00:00,64.95,58.61759919500963,Hourly,45.55,1.31,,22.43,7.58,16.39,81.34,17.3364407150564,AIIMS,81.34,1,0.258819045102521,51.97166666666667,0.8660254037844387,7.21,54.2425,1136.2896,0.49999999999999994,53.0932,1.14,1.16,11.019143519940352,-0.9659258262890682,17.916083091271236,54.42,11,39.49
294.58,54.42,58.66489259150279,37,62.8,16.34685075314061,1,75.87666666666668,,41.52,45.77,2024,40.25,1,15.3,0.0,2,79.25,65.48,52.267500000000005,148.05,2024-01-02 12:00:00,81.34,65.10971371072117,Hourly,64.95,1.07,,20.88,7.21,0.0,78.05,19.583483517154583,AIIMS,81.34,1,1.2246467991473532e-16,58.946666666666665,0.8660254037844387,8.44,54.68333333333334,819.6210000000001,0.49999999999999994,40.689600000000006,1.16,0.98,11.88619537866134,-1.0,9.462770912018083,53.57,12,40.25
243.24,53.57,61.64721680819467,37,58.05,17.623370072925095,1,80.24333333333334,,36.83,41.52,2024,35.64,1,8.98,-0.04044750430292606,2,57.88,43.0,53.315,79.25,2024-01-02 13:00:00,81.34,68.80693836480083,Hourly,81.34,1.02,,15.3,8.44,-3.2900000000000063,60.61,18.410845354482372,AIIMS,78.05,1,-0.2588190451025208,65.24666666666667,0.8660254037844387,8.65,55.31875,485.9976,0.49999999999999994,33.8836,0.98,0.92,12.717513536201892,-0.9659258262890683,1.8994823856345198,54.12,13,40.25
231.26,54.12,61.48764499154934,37,54.09,17.418355065327418,1,73.33333333333334,,31.1,36.83,2024,29.92,1,5.21,-0.22344650864830234,2,37.0,43.0,54.7825,57.88,2024-01-02 14:00:00,78.05,66.46495597485773,Hourly,81.34,1.19,,8.98,8.65,-17.439999999999998,46.19,14.29946292697731,AIIMS,60.61,1,-0.4999999999999997,68.64,0.8660254037844387,7.22,55.42541666666667,266.1268,0.49999999999999994,25.813,0.92,0.83,12.752106383266455,-0.8660254037844388,11.14084527014604,51.08,14,45.55
210.55,51.08,59.13416114669559,37,54.18,17.245673414371232,1,61.616666666666674,,27.94,31.1,2024,27.61,1,4.75,-0.23791453555518893,2,29.77,42.53,55.04833333333334,37.0,2024-01-02 15:00:00,60.61,60.672111410612665,Hourly,78.05,1.61,,5.21,7.22,-14.420000000000002,40.015,14.093681799539295,AIIMS,46.19,1,-0.7071067811865471,68.74666666666667,0.8660254037844387,8.06,55.09625,207.4325,0.49999999999999994,21.2344,0.83,0.76,12.889298160304055,-0.7071067811865479,15.953837573867132,43.67,15,64.95
217.24,43.67,56.19275173951166,37,52.77,17.425976185646714,1,48.93833333333334,,26.98,27.94,2024,24.83,1,4.12,-0.1336869452262394,2,22.54,40.03,54.838750000000005,29.77,2024-01-02 16:00:00,46.19,54.77007957900905,Hourly,60.61,1.46,,4.75,8.06,-6.174999999999997,33.84,18.4424923523548,AIIMS,40.015,1,-0.8660254037844385,64.59083333333334,0.8660254037844387,8.12,54.506041666666675,176.7892,0.49999999999999994,18.346400000000003,0.76,0.68,13.252278637470045,-0.5000000000000004,10.568988046796814,42.91,16,81.34
219.9,42.91,52.753866856509866,37,60.78,17.986779293582824,1,40.01500000000001,,26.24,26.98,2024,23.79,1,4.29,-0.1543171310758465,2,15.31,39.49,54.32291666666668,22.54,2024-01-02 17:00:00,40.015,48.790056842149326,Hourly,46.19,1.05,,4.12,8.12,-6.174999999999997,27.665,19.948258675048947,AIIMS,33.84,1,-0.9659258262890683,56.67416666666667,0.8660254037844387,7.95,53.71729166666666,176.5335,0.49999999999999994,15.481599999999998,0.68,0.59,13.907249984401052,-0.25881904510252063,6.174999999999998,41.15,17,81.34
