DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2023-01-11 21:30:00,17.1,24.69,27.96,6.1,109.6,33.63,0.95,4.93,2023,IGKV,Quarterly,0,0,21,11,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,33.63,33.63,30.92,30.74,21.09,22.27,36.42,32.72666666666667,31.73333333333333,27.903333333333336,24.18166666666667,1.5646192295040406,1.4708047683723773,4.383629325183226,4.909516638447308,31.332775492014946,28.8299311805456,0.0,0.0,422.19900000000007,26.562,15.92,24.0,26.66,5.92,109.6,0.93,4.87
2023-01-11 21:45:00,18.02,25.52,29.14,6.14,109.8,33.62,0.97,4.96,2023,IGKV,Quarterly,0,0,21,11,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,33.63,33.63,33.63,30.74,21.35,22.1,36.05,33.63,32.215,28.948333333333334,24.655,0.0,1.5514477110106955,4.097085068753924,5.252811255600089,31.98912535143925,29.568403306615508,0.0,0.0,459.87039999999996,28.2658,17.1,24.69,27.96,6.1,109.6,0.95,4.93
2023-01-11 22:00:00,18.27,26.22,29.7,5.98,113.28,33.39,0.97,5.02,2023,IGKV,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,33.62,33.63,33.63,30.74,25.42,19.5,30.21,33.626666666666665,32.695,29.970833333333335,25.135,0.005773502734585906,1.4457489408608935,3.518663119924304,5.528307390937847,32.45508953674232,30.191725874828506,-0.010000000000005116,-0.0002973535533751149,479.03939999999994,28.808999999999997,18.02,25.52,29.14,6.14,109.8,0.97,4.96
2023-01-11 22:15:00,18.5,26.56,30.07,5.86,113.28,33.39,0.97,5.01,2023,IGKV,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,33.39,33.62,33.63,30.92,25.42,19.5,30.21,33.54666666666667,33.13666666666667,30.635,25.71375,0.1357694123645903,1.090094797101209,3.328637449877586,5.638698441014374,32.7222068119588,30.683768047931814,-0.22999999999999687,-0.006841165972635244,491.35999999999996,29.1679,18.27,26.22,29.7,5.98,113.28,0.97,5.02
2023-01-11 22:30:00,19.09,26.98,30.75,5.93,113.28,33.39,0.98,5.06,2023,IGKV,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,33.39,33.39,33.62,33.63,25.42,19.5,30.21,33.46666666666666,33.54833333333333,31.299166666666665,26.2925,0.13279056191546595,0.12270560976250137,2.969213113798301,5.685826963676591,32.913004865684854,31.100111425173075,0.0,0.0,515.0482,30.134999999999998,18.5,26.56,30.07,5.86,113.28,0.97,5.01
2023-01-11 22:45:00,20.32,27.49,32.01,6.46,113.15,33.45,0.99,5.13,2023,IGKV,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,33.39,33.39,33.39,33.63,25.74,19.54,30.06,33.39,33.50833333333333,31.963333333333335,26.87125,0.0,0.1296790910948318,2.3643578153038014,5.671270322001895,33.049289189774896,31.45240197514645,0.0,0.0,558.5968,31.689899999999998,19.09,26.98,30.75,5.93,113.28,0.98,5.06
2023-01-11 23:00:00,21.58,28.01,33.29,6.37,110.89,34.42,0.98,5.22,2023,IGKV,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,33.45,33.39,33.39,33.63,30.74,20.22,27.65,33.410000000000004,33.47833333333333,32.60583333333334,27.450833333333335,0.03464101615847871,0.11600287352982841,1.349029673730842,5.599793409750581,33.16377799269635,31.759724748200846,0.060000000000002274,0.0017969451931716762,604.4558,32.6242,20.32,27.49,32.01,6.46,113.15,0.99,5.13
2023-01-11 23:15:00,22.4,28.38,34.14,6.26,110.89,34.42,0.98,5.24,2023,IGKV,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,34.42,33.45,33.39,33.62,30.74,20.22,27.65,33.75333333333334,33.61000000000001,32.9125,28.0425,0.5781291666520867,0.406693988153906,1.3038413525914687,5.552553075133617,33.52269856621168,32.16899786386225,0.9699999999999989,0.02899850523168905,635.712,33.4572,21.58,28.01,33.29,6.37,110.89,0.98,5.22
2023-01-11 23:30:00,23.23,28.62,34.93,6.19,110.89,34.42,0.98,5.27,2023,IGKV,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,34.42,34.42,33.45,33.39,30.74,20.22,27.65,34.09666666666667,33.74333333333333,33.219166666666666,28.63416666666667,0.5600297611143951,0.5246586191679451,1.1725764819664766,5.438145397313372,33.779070404436915,32.51530588480652,0.0,0.0,664.8426000000001,34.2314,22.4,28.38,34.14,6.26,110.89,0.98,5.24
2023-01-11 23:45:00,23.57,28.76,35.28,6.28,110.09,34.32,0.97,5.31,2023,IGKV,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,34.42,34.42,34.42,33.39,30.92,20.27,27.77,34.42,33.915,33.52583333333333,29.225833333333338,0.0,0.5536334527470073,0.9190653190096603,5.252182914019704,33.962193146026365,32.80833574868244,0.0,0.0,677.8732,34.2216,23.23,28.62,34.93,6.19,110.89,0.98,5.27
2023-01-12 00:15:00,19.1,25.55,30.01,6.6,83.22,33.55,0.9,4.81,2023,IGKV,Quarterly,0,0,0,12,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,34.32,34.42,34.42,33.39,33.63,21.09,29.68,34.38666666666666,34.07,33.80916666666667,29.81125,0.05773502692349332,0.505331574315908,0.44399955637463506,4.986866501120875,34.06442367573312,33.04089947965437,-0.10000000000000142,-0.002905287623474765,488.00500000000005,27.009,23.57,28.76,35.28,6.28,110.09,0.97,5.31
2023-01-12 00:30:00,18.86,25.25,29.67,6.22,83.22,33.55,0.89,4.8,2023,IGKV,Quarterly,0,0,0,12,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,33.55,34.32,34.42,33.45,33.63,21.09,29.68,34.096666666666664,34.096666666666664,33.8025,30.330416666666668,0.4760602202808477,0.4648727424438487,0.44752094923061075,4.678500762430144,33.91744548266651,33.11922263663062,-0.7700000000000031,-0.022435897435897526,476.215,26.4063,19.1,25.55,30.01,6.6,83.22,0.9,4.81
2023-01-12 00:45:00,18.11,25.36,29.12,5.75,83.22,33.55,0.88,4.8,2023,IGKV,Quarterly,0,0,0,12,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,33.55,33.55,34.32,34.42,33.63,21.09,29.68,33.806666666666665,34.11333333333334,33.79583333333333,30.84958333333333,0.44455970727658384,0.4380715314503656,0.45090733442991515,4.283152515497886,33.81246105904751,33.18549607714898,0.0,0.0,459.26959999999997,25.625600000000002,18.86,25.25,29.67,6.22,83.22,0.89,4.8
2023-01-12 01:00:00,17.19,25.4,28.4,6.09,82.8,33.52,0.86,4.78,2023,IGKV,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,33.55,33.55,33.55,34.42,33.62,21.35,29.4,33.55,33.968333333333334,33.78916666666667,31.368750000000002,0.0,0.45971367900819354,0.4541617319723736,3.7735812911438438,33.73747218503393,33.24157360374144,0.0,0.0,436.62600000000003,24.424,18.11,25.36,29.12,5.75,83.22,0.88,4.8
2023-01-12 01:15:00,16.41,25.87,28.02,6.07,64.31,32.52,0.85,4.77,2023,IGKV,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,33.52,33.55,33.55,34.42,33.39,25.42,24.97,33.54,33.818333333333335,33.780833333333334,31.875833333333333,0.01732050809012921,0.42864515238974354,0.4584451654202897,3.1318794422169085,33.67533727502424,33.28440843393507,-0.02999999999999403,-0.0008941877794335033,424.5267,23.817,17.19,25.4,28.4,6.09,82.8,0.86,4.78
2023-01-12 01:30:00,15.7,25.63,27.33,6.23,64.31,32.52,0.83,4.77,2023,IGKV,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,32.52,33.52,33.55,34.32,33.39,25.42,24.97,33.196666666666665,33.501666666666665,33.708333333333336,32.17166666666667,0.5862024678673939,0.5728321452809503,0.5788520510199164,2.814837498849386,33.345240910731604,33.1668071364066,-1.0,-0.029832935560859187,402.39099999999996,22.683899999999998,16.41,25.87,28.02,6.07,64.31,0.85,4.77
2023-01-12 01:45:00,15.03,25.41,26.68,6.73,64.31,32.52,0.81,4.76,2023,IGKV,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,32.52,32.52,33.52,33.55,33.39,25.42,24.97,32.85333333333333,33.20166666666667,33.63583333333333,32.4675,0.5773502691900427,0.5281445509206057,0.6697008604029933,2.419774064192814,33.10945779337972,33.0672983461902,0.0,0.0,381.91229999999996,21.6108,15.7,25.63,27.33,6.23,64.31,0.83,4.77
2023-01-12 02:00:00,14.9,25.74,26.75,6.47,64.28,32.46,0.8,4.74,2023,IGKV,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,32.52,32.52,32.52,33.55,33.45,25.74,24.86,32.52,33.03,33.56333333333334,32.76333333333333,0.0,0.5587843949149224,0.7419303242629145,1.8985936824438028,32.941041280985516,32.983098600622476,0.0,0.0,383.526,21.400000000000002,15.03,25.41,26.68,6.73,64.31,0.81,4.76
2023-01-12 02:15:00,15.08,26.53,27.31,6.38,61.37,28.35,0.79,4.72,2023,IGKV,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,32.46,32.52,32.52,33.55,34.42,30.74,23.19,32.5,32.848333333333336,33.48083333333333,33.04333333333333,0.03464101615812634,0.532481611576471,0.8077967603678997,1.17566509083075,32.80360091498966,32.902621892834404,-0.060000000000002274,-0.0018450184501845716,400.0724,21.5749,14.9,25.74,26.75,6.47,64.28,0.8,4.74
2023-01-12 02:30:00,15.42,26.69,27.66,7.61,61.37,28.35,0.78,4.79,2023,IGKV,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,28.35,32.46,32.52,33.52,34.42,30.74,23.19,31.109999999999996,31.981666666666673,32.975,32.94375,2.39041837342345,1.8250305933509574,1.639037966169705,1.4487530245310785,31.531143510706897,32.20221852470603,-4.109999999999999,-0.1266173752310536,411.5598,21.5748,15.08,26.53,27.31,6.38,61.37,0.79,4.72
2023-01-12 02:45:00,15.59,27.25,28.09,7.66,61.37,28.35,0.78,4.82,2023,IGKV,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,28.35,28.35,32.46,32.52,34.42,30.74,23.19,29.72,31.120000000000005,32.469166666666666,32.84416666666667,2.3729096063694364,2.145758607113146,2.04012235966976,1.6717913242642053,30.622245364790643,31.609569520905104,0.0,0.0,424.8275,21.9102,15.42,26.69,27.66,7.61,61.37,0.78,4.79
2023-01-12 03:00:00,15.52,27.05,27.93,7.52,61.39,28.39,0.77,4.81,2023,IGKV,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,28.35,28.35,28.35,32.52,34.32,30.92,23.13,28.35,30.425,31.963333333333335,32.74458333333334,0.0,2.2731541962656294,2.253773939350891,1.8628449004652616,29.97303240342189,31.108097286919705,0.0,0.0,419.816,21.5061,15.59,27.25,28.09,7.66,61.37,0.78,4.82
2023-01-12 03:15:00,15.29,27.58,28.02,7.86,62.17,30.81,0.76,4.83,2023,IGKV,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,28.39,28.35,28.35,32.52,33.55,33.63,22.27,28.363333333333333,29.736666666666668,31.469166666666666,32.63916666666667,0.023094010774058513,2.132863489927707,2.33858721272383,2.0342820903673737,29.520737431015633,30.689928473547443,0.03999999999999915,0.0014109347442680476,421.69819999999993,21.2952,15.52,27.05,27.93,7.52,61.39,0.77,4.81
2023-01-12 03:30:00,15.21,27.24,27.78,7.41,62.17,30.81,0.75,4.82,2023,IGKV,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,30.81,28.39,28.35,32.46,33.55,33.63,22.27,29.183333333333334,29.451666666666668,31.24083333333333,32.52166666666667,1.4088766210473047,1.7699312604354291,2.248997588152422,2.0558900889814327,29.889098165011166,30.708401016078604,2.419999999999998,0.08524128214159908,414.3204,20.835,15.29,27.58,28.02,7.86,62.17,0.76,4.83
2023-01-12 03:45:00,15.08,27.66,27.9,7.63,62.17,30.81,0.75,4.8,2023,IGKV,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,30.81,30.81,28.39,28.35,33.55,33.63,22.27,30.00333333333333,29.176666666666666,31.012500000000003,32.40416666666667,1.3971876514390307,1.265269404777695,2.1291403514949163,2.070326411287953,30.152212975007977,30.724031628989586,0.0,0.0,417.1128,20.924999999999997,15.21,27.24,27.78,7.41,62.17,0.75,4.82
2023-01-12 04:00:00,14.94,27.54,27.72,7.66,62.18,30.79,0.73,4.8,2023,IGKV,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,30.81,30.81,30.81,28.35,33.52,33.62,22.1,30.81,29.586666666666662,30.784166666666668,32.28666666666667,0.0,1.3401741180408497,1.9735084509727505,2.077740550959759,30.340152125005698,30.73725753222196,0.0,0.0,411.44759999999997,20.235599999999998,15.08,27.66,27.9,7.63,62.17,0.75,4.8
2023-01-12 04:15:00,14.76,28.04,27.84,8.1,63.18,29.54,0.73,4.81,2023,IGKV,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,30.79,30.81,30.81,28.35,32.52,33.39,19.5,30.803333333333327,29.99333333333333,30.55666666666667,32.168749999999996,0.011547005402152333,1.2575160701424999,1.7770319142442774,2.0790849000799048,30.468680089289784,30.745371758033965,-0.019999999999999574,-0.000649139889646205,413.87039999999996,20.3232,14.94,27.54,27.72,7.66,62.18,0.73,4.8
2023-01-12 04:30:00,15.02,27.89,27.97,7.85,63.18,29.54,0.72,4.8,2023,IGKV,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,29.54,30.79,30.81,28.39,32.52,33.39,19.5,30.379999999999995,30.191666666666666,30.308333333333334,32.00833333333333,0.7275300681074323,1.0174166632538857,1.6834803416156408,2.128695592971762,30.203342920921273,30.559929949105666,-1.25,-0.04059759662227996,418.9078,20.138399999999997,14.76,28.04,27.84,8.1,63.18,0.73,4.81
2023-01-12 04:45:00,15.39,28.56,28.61,7.99,63.18,29.54,0.71,4.83,2023,IGKV,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,29.54,29.54,30.79,30.81,32.52,33.39,19.5,29.956666666666663,30.38333333333333,30.060000000000002,31.847916666666666,0.7216878364873007,0.6532891141498554,1.541368931118839,2.164807410184473,30.013816372086623,30.403017649243253,0.0,0.0,439.5384,20.3131,15.02,27.89,27.97,7.85,63.18,0.72,4.8
2023-01-12 05:00:00,15.96,29.72,29.68,8.61,63.23,29.57,0.72,4.83,2023,IGKV,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,29.54,29.54,29.54,30.81,32.46,33.45,19.54,29.54,30.171666666666667,29.811666666666667,31.6875,0.0,0.6919947013284633,1.335282287712615,2.188088802744734,29.878440265776156,30.27024570320583,0.0,0.0,474.3312,21.3696,15.39,28.56,28.61,7.99,63.18,0.71,4.83
2023-01-12 05:15:00,16.71,26.44,28.56,8.05,68.3,31.93,0.69,4.87,2023,IGKV,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,29.57,29.54,29.54,30.81,28.35,34.42,20.22,29.549999999999997,29.965,29.570833333333336,31.525833333333335,0.0173205080863961,0.6469234885208368,1.0427887290019862,2.1955288887761273,29.790314475554396,30.162515595020317,0.030000000000001137,0.0010155721056195376,441.8124,19.7064,15.96,29.72,29.68,8.61,63.23,0.72,4.83
2023-01-12 05:30:00,17.1,23.58,27.38,7.29,68.3,31.93,0.66,4.84,2023,IGKV,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,31.93,29.57,29.54,30.79,28.35,34.42,20.22,30.346666666666664,30.151666666666667,29.86916666666667,31.422083333333333,1.3712889313830754,1.0030636403871225,1.1665291044442052,2.10998450265649,30.40165319682457,30.434436272709497,2.3599999999999994,0.07981061887047682,403.218,18.0708,16.71,26.44,28.56,8.05,68.3,0.69,4.87
2023-01-12 05:45:00,17.47,23.05,27.4,7.13,68.3,31.93,0.66,4.83,2023,IGKV,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,31.93,31.93,29.57,29.54,28.35,34.42,20.22,31.14333333333333,30.34166666666667,30.1675,31.31833333333333,1.3625466352876765,1.2303725722994225,1.1999933711939175,2.0152563040506273,30.838323712017548,30.66452299998496,0.0,0.0,402.6835,18.084,17.1,23.58,27.38,7.29,68.3,0.66,4.84
2023-01-12 06:00:00,17.33,24.07,27.82,7.11,68.32,31.93,0.66,4.82,2023,IGKV,Quarterly,0,0,6,12,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,31.93,31.93,31.93,29.54,28.39,34.32,20.27,31.93,30.74,30.465833333333332,31.214583333333334,0.0,1.3036257131554658,1.151082165405845,1.9099783271404542,31.150231222869678,30.859211769218042,0.0,0.0,417.13309999999996,18.3612,17.47,23.05,27.4,7.13,68.3,0.66,4.83
2023-01-12 06:15:00,17.28,25.23,28.38,7.11,69.65,32.26,0.68,4.79,2023,IGKV,Quarterly,0,0,6,12,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,31.93,31.93,31.93,29.54,30.81,33.55,21.09,31.93,31.138333333333332,30.760833333333334,31.115,0.0,1.2264814171714256,1.0164685599336538,1.8001763198670389,31.37302230204977,31.023948420107573,0.0,0.0,435.97440000000006,19.2984,17.33,24.07,27.82,7.11,68.32,0.66,4.82
2023-01-12 06:30:00,17.41,25.2,28.47,7.71,69.65,32.26,0.68,4.8,2023,IGKV,Quarterly,0,0,6,12,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,32.26,31.93,31.93,29.57,30.81,33.55,21.09,32.04,31.59166666666667,30.881666666666664,31.06125,0.19052558883381618,0.9991679872108106,1.1051600734188023,1.742649937408307,31.62644450146412,31.214110201629484,0.3299999999999983,0.01033510804885682,438.73199999999997,19.3596,17.28,25.23,28.38,7.11,69.65,0.68,4.79
2023-01-12 06:45:00,17.54,24.65,28.3,7.56,69.65,32.26,0.68,4.82,2023,IGKV,Quarterly,0,0,6,12,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,32.26,32.26,31.93,31.93,30.81,33.55,21.09,32.15,32.04,31.002499999999998,31.007500000000004,0.1905255888338285,0.17041126723403763,1.1737517547669305,1.681366550833646,31.807460358188656,31.375016324455718,0.0,0.0,432.36099999999993,19.244000000000003,17.41,25.2,28.47,7.71,69.65,0.68,4.8
2023-01-12 07:00:00,17.55,24.73,28.35,7.35,69.73,32.26,0.7,4.82,2023,IGKV,Quarterly,0,0,7,12,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,32.26,32.26,32.26,31.93,30.79,33.52,21.35,32.26,32.095,31.123333333333335,30.95375,0.0,0.18074844397759007,1.2256229090351503,1.6158987605506723,31.936757398706185,31.511167659154836,0.0,0.0,434.0115,19.845,17.54,24.65,28.3,7.56,69.65,0.68,4.82
2023-01-12 07:15:00,17.34,24.99,28.31,7.24,72.97,32.71,0.7,4.83,2023,IGKV,Quarterly,0,0,7,12,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,32.26,32.26,32.26,31.93,29.54,32.52,25.42,32.26,32.15,31.245833333333334,30.90125,0.0,0.1704112672340927,1.2621947575793828,1.5479363892675868,32.02911242764727,31.626372634669476,0.0,0.0,433.3266,19.816999999999997,17.55,24.73,28.35,7.35,69.73,0.7,4.82
2023-01-12 07:30:00,17.05,25.7,28.45,7.75,72.97,32.71,0.71,4.82,2023,IGKV,Quarterly,0,0,7,12,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,32.71,32.26,32.26,31.93,29.54,32.52,25.42,32.41,32.279999999999994,31.51,30.909166666666664,0.2598076211362744,0.2485960578938309,1.2030642694236706,1.5570342954163952,32.223651734033766,31.79308453702802,0.45000000000000284,0.013949163050217076,438.185,20.199499999999997,17.34,24.99,28.31,7.24,72.97,0.7,4.83
2023-01-12 07:45:00,17.02,24.74,27.92,7.63,72.97,32.71,0.71,4.83,2023,IGKV,Quarterly,0,0,7,12,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,32.71,32.71,32.26,32.26,29.54,32.52,25.42,32.559999999999995,32.410000000000004,31.774166666666662,30.917083333333334,0.25980762113629036,0.23237900077325543,1.0720707094501196,1.5660375895505947,32.36260838145269,31.934148454408323,0.0,0.0,421.0748,19.8232,17.05,25.7,28.45,7.75,72.97,0.71,4.82
2023-01-12 08:00:00,16.94,25.29,28.15,7.38,72.98,32.7,0.73,4.81,2023,IGKV,Quarterly,0,0,8,12,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,32.71,32.71,32.71,32.26,29.57,32.46,25.74,32.71,32.48499999999999,32.038333333333334,30.925,0.0,0.24647515087811533,0.8360930062808767,1.574947894238598,32.461863129609064,32.053510230653195,0.0,0.0,428.4126,20.5495,17.02,24.74,27.92,7.63,72.97,0.71,4.83
2023-01-12 08:15:00,16.82,24.69,27.74,7.36,73.71,31.82,0.73,4.81,2023,IGKV,Quarterly,0,0,8,12,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,32.7,32.71,32.71,32.26,31.93,28.35,30.74,32.70666666666666,32.55833333333333,32.299166666666665,30.935000000000002,0.005773502735682267,0.23112045921352067,0.3327969168713407,1.5858422532444039,32.529902235435046,32.15297019516809,-0.00999999999999801,-0.000305716906144849,415.28580000000005,20.2502,16.94,25.29,28.15,7.38,72.98,0.73,4.81
2023-01-12 08:30:00,16.73,24.5,27.57,7.67,73.71,31.82,0.74,4.8,2023,IGKV,Quarterly,0,0,8,12,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,31.82,32.7,32.71,32.26,31.93,28.35,30.74,32.41,32.485,32.29,31.079583333333332,0.5109794516421217,0.3717391558611885,0.3451745276606266,1.4955280561286755,32.327073025310746,32.10174401129608,-0.8800000000000026,-0.026911314984709556,409.885,20.4018,16.82,24.69,27.74,7.36,73.71,0.73,4.81
2023-01-12 08:45:00,16.47,24.22,27.21,7.34,73.71,31.82,0.74,4.8,2023,IGKV,Quarterly,0,0,8,12,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,31.82,31.82,32.7,32.71,31.93,28.35,30.74,32.11333333333333,32.41166666666667,32.280833333333334,31.224166666666665,0.508068236887324,0.45831939372782743,0.35686662477607795,1.3837218766375627,32.182195018079106,32.05839877878899,0.0,0.0,398.9034,20.1354,16.73,24.5,27.57,7.67,73.71,0.74,4.8
2023-01-12 09:00:00,16.09,23.56,26.56,7.42,73.69,31.87,0.74,4.78,2023,IGKV,Quarterly,0,0,9,12,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,31.82,31.82,31.82,32.71,31.93,28.39,30.92,31.82,32.263333333333335,32.27166666666667,31.368749999999995,0.0,0.4856610615099987,0.36793856535985736,1.2446452698770762,32.078710727199365,32.021722043590685,0.0,0.0,379.0804,19.6544,16.47,24.22,27.21,7.34,73.71,0.74,4.8
2023-01-12 09:15:00,15.63,24.09,26.47,7.18,73.16,35.22,0.74,4.79,2023,IGKV,Quarterly,0,0,9,12,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,31.87,31.82,31.82,32.71,32.26,30.81,33.63,31.836666666666662,32.123333333333335,32.266666666666666,31.513749999999998,0.02886751346705894,0.4509841091069561,0.37337121020017405,1.0734738914633368,32.01907909085669,31.99838019073058,0.05000000000000071,0.0015713387806411286,376.5267,19.587799999999998,16.09,23.56,26.56,7.42,73.69,0.74,4.78
2023-01-12 09:30:00,15.08,23.55,25.75,7.5,73.16,35.22,0.73,4.74,2023,IGKV,Quarterly,0,0,9,12,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,35.22,31.87,31.82,32.7,32.26,30.81,33.63,32.97,32.541666666666664,32.513333333333335,31.6975,1.9487175269906385,1.357356499475015,0.9305651590038154,1.3010806545200986,32.93362792204049,32.49401400754126,3.349999999999998,0.10511452776906174,355.134,18.7975,15.63,24.09,26.47,7.18,73.16,0.74,4.79
2023-01-12 09:45:00,14.25,22.85,24.72,7.42,73.16,35.22,0.74,4.73,2023,IGKV,Quarterly,0,0,9,12,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,35.22,35.22,31.87,31.82,32.26,30.81,33.63,34.10333333333333,32.961666666666666,32.76,31.881249999999998,1.9341234017853977,1.7494046606394809,1.208199261109579,1.4706499967853242,33.58687708717178,32.913396467919526,0.0,0.0,325.6125,18.2928,15.08,23.55,25.75,7.5,73.16,0.73,4.74
2023-01-12 10:00:00,12.95,23.33,23.93,7.23,73.06,35.17,0.75,4.7,2023,IGKV,Quarterly,0,0,10,12,1,3,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,35.22,35.22,35.22,31.82,32.26,30.79,33.62,35.22,33.528333333333336,33.00666666666667,32.065,0.0,1.8532179220661655,1.385924918164095,1.6007335275079726,34.05348363369413,33.26825854977806,0.0,0.0,302.1235,17.947499999999998,14.25,22.85,24.72,7.42,73.16,0.74,4.73
2023-01-12 10:15:00,11.75,24.07,23.35,8.12,68.73,31.73,0.74,4.66,2023,IGKV,Quarterly,0,0,10,12,1,3,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,35.17,35.22,35.22,31.82,32.71,29.54,33.39,35.203333333333326,34.086666666666666,33.24916666666667,32.2475,0.028867513471030753,1.7365674955691575,1.4937899227580842,1.6959036324142682,34.37248830978152,33.560834157504516,-0.04999999999999716,-0.0014196479273139455,282.8225,17.279,12.95,23.33,23.93,7.23,73.06,0.75,4.7
