DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2023-01-03 02:00:00,83.99,7.8,33.27,9.29,238.11,58.13,2.18,74.11,2023,AIIMS,Hourly,0,0,2,3,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,53.57,66.81,58.57,18.49,32.98,38.54,56.6,59.650000000000006,46.038333333333334,35.64083333333333,33.195,6.685746031670633,18.609447511053805,17.17313729919406,12.566804097199464,48.92608367863831,41.41563147833591,-13.240000000000002,-0.19817392605897324,655.122,72.52860000000001,75.27,8.22,32.22,8.69,138.64,2.29,75.96
2023-01-03 03:00:00,80.83,7.98,33.14,10.23,238.11,60.82,2.04,74.34,2023,AIIMS,Hourly,0,0,3,3,1,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,58.13,53.57,66.81,28.46,31.22,30.24,30.4,59.50333333333334,52.645,37.73666666666667,34.01125,6.72598939438154,13.091731359908055,18.315555898710485,13.528488238592557,51.55577405617022,43.98707278936116,4.560000000000002,0.0851222699271981,645.0234,67.6056,83.99,7.8,33.27,9.29,238.11,2.18,74.11
2023-01-03 04:00:00,72.08,8.09,32.0,10.23,170.58,66.43,1.97,76.54,2023,AIIMS,Hourly,0,0,4,3,1,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,60.82,58.13,53.57,50.33,26.96,27.86,32.12,57.50666666666667,58.038333333333334,40.20333333333333,35.28541666666667,3.6649738516574772,5.73332858526936,19.323597130467363,14.5587006644216,54.2026957544073,46.576753898690214,2.6899999999999977,0.046275589196628206,583.1272,63.04,80.83,7.98,33.14,10.23,238.11,2.04,74.34
2023-01-03 05:00:00,77.3,7.84,31.44,9.89,211.9,74.69,1.91,72.97,2023,AIIMS,Hourly,0,0,5,3,1,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,66.43,60.82,58.13,58.57,23.54,26.21,32.12,61.793333333333344,60.721666666666664,43.49250000000001,36.8925,4.2347412356994,5.1411143409446565,20.203609544741358,15.78089881443077,57.69621125314808,49.63109945273787,5.6100000000000065,0.09223939493587646,606.0319999999999,60.0504,72.08,8.09,32.0,10.23,170.58,1.97,76.54
2023-01-03 06:00:00,85.33,7.78,33.19,9.37,211.9,74.69,1.86,76.1,2023,AIIMS,Hourly,0,0,6,3,1,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,74.69,66.43,60.82,66.81,21.51,26.21,31.54,67.31333333333333,63.40833333333333,47.754999999999995,38.9125,6.977064807878209,7.474367977740114,20.991771331556656,17.376209685759335,62.55157946653435,53.48631492154743,8.259999999999991,0.12434141201264474,663.8674,61.733399999999996,77.3,7.84,31.44,9.89,211.9,1.91,72.97
2023-01-03 07:00:00,106.6,7.6,35.69,9.53,163.35,75.04,1.93,84.63,2023,AIIMS,Hourly,0,0,7,3,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,74.69,74.69,66.43,53.57,15.25,25.68,35.46,71.93666666666667,64.72166666666666,52.18666666666667,40.9325,4.768913223506212,8.771390805719856,20.556390881198144,18.609485250923687,66.01969961895311,56.74842031823244,0.0,0.0,810.16,68.8817,85.33,7.78,33.19,9.37,211.9,1.86,76.1
2023-01-03 08:00:00,110.31,7.23,35.16,9.29,163.35,81.41,1.9,83.18,2023,AIIMS,Hourly,0,0,8,3,1,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,75.04,74.69,74.69,58.13,18.49,25.7,44.49,74.80666666666667,68.3,57.16916666666666,42.98916666666667,0.20207259421386098,7.615352913686942,17.858715956251185,19.554120419040007,68.59692829925223,59.562509500042836,0.3500000000000085,0.00468603561387078,797.5413000000001,66.80399999999999,106.6,7.6,35.69,9.53,163.35,1.93,84.63
2023-01-03 09:00:00,96.78,7.68,32.67,12.84,134.28,81.41,1.89,76.36,2023,AIIMS,Hourly,0,0,9,3,1,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,81.41,75.04,74.69,60.82,28.46,29.21,47.02,77.04666666666667,72.17999999999999,62.4125,45.31041666666667,3.7828075993013606,7.322360275211824,14.365047938406857,20.686365700765222,72.2578059280373,62.92366188465163,6.36999999999999,0.08488805970149241,743.2704,61.7463,110.31,7.23,35.16,9.29,163.35,1.9,83.18
2023-01-03 10:00:00,81.13,8.09,33.17,14.39,219.56,83.2,1.99,79.88,2023,AIIMS,Hourly,0,0,10,3,1,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,81.41,81.41,75.04,66.43,50.33,36.69,47.02,79.28666666666668,75.61166666666666,66.825,47.48541666666667,3.6777212147377187,5.542022795574442,10.636094207931764,21.642061699418754,74.87271852002664,65.76771390239753,0.0,0.0,656.3417,66.0083,96.78,7.68,32.67,12.84,134.28,1.89,76.36
2023-01-03 11:00:00,60.68,9.27,32.34,11.87,219.56,83.2,1.98,81.62,2023,AIIMS,Hourly,0,0,11,3,1,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,83.2,81.41,81.41,74.69,58.57,36.69,45.4,82.00666666666666,78.40666666666667,69.56416666666667,49.423333333333325,1.0334569818486017,3.9994432945932297,10.22657274708955,22.690326547685,77.25194180001903,68.44960407125944,1.7900000000000063,0.021987470826679848,562.5036,64.03320000000001,81.13,8.09,33.17,14.39,219.56,1.99,79.88
2023-01-03 12:00:00,3.15,9.28,20.21,17.23,177.625,71.5775,1.754,61.13,2023,AIIMS,Hourly,1,6,12,3,1,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,83.2,83.2,81.41,74.69,66.81,32.98,48.38,82.60333333333334,79.825,71.61666666666666,51.361250000000005,1.0334569818485646,3.926070554638578,10.290869150795155,23.52627029560228,78.9513870000136,70.71889575260414,0.0,0.0,29.231999999999996,35.44834,60.68,9.27,32.34,11.87,219.56,1.98,81.62
2023-01-03 13:00:00,3.79,9.18,17.48,22.590000000000003,135.69,59.955,1.528,37.11,2023,AIIMS,Hourly,1,6,13,3,1,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,71.5775,83.2,83.2,75.04,53.57,32.98,48.38,79.32583333333334,79.30624999999999,72.01395833333333,52.96947916666667,6.710253503656325,4.8395985758118485,10.179860993108631,23.534356799978127,76.84456214286686,70.85098871374197,-11.622500000000002,-0.13969350961538463,34.7922,26.70944,3.15,9.28,20.21,17.23,177.625,1.754,61.13
2023-01-03 14:00:00,2.59,9.23,18.0,27.950000000000003,93.755,48.3325,1.302,30.96,2023,AIIMS,Hourly,1,6,14,3,1,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,59.955,71.5775,83.2,81.41,58.13,32.98,45.1,71.5775,76.79208333333334,72.54604166666667,54.0934375,11.622499999999988,9.332227549822539,9.252846211887066,23.179654026056177,72.01897295919062,69.17468275778167,-11.622500000000002,-0.16237644511194163,23.9057,23.436,3.79,9.18,17.48,22.590000000000003,135.69,1.528,37.11
2023-01-03 15:00:00,1.27,9.24,18.22,33.31,51.82,36.71,,42.86,2023,AIIMS,Hourly,1,6,15,3,1,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,48.3325,59.955,71.5775,81.41,60.82,31.22,37.63,59.95500000000001,71.27916666666667,71.72958333333334,54.733125,11.622500000000054,14.434137198553538,10.922207924543885,22.78005101067406,65.25140925656473,65.96819310273833,-11.622499999999995,-0.1938537236260528,11.7348,,2.59,9.23,18.0,27.950000000000003,93.755,1.302,30.96
2023-01-03 16:00:00,7.773333333333333,10.083333333333334,21.626666666666665,26.65,52.1,32.57,0.85,44.59,2023,AIIMS,Hourly,1,6,16,3,1,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,36.71,48.3325,59.955,83.2,66.43,26.96,31.23,48.3325,63.82916666666667,69.72041666666667,54.961875,11.622500000000121,18.979463023665005,14.681937218651486,22.56017730727906,57.096720897546234,61.46693262539397,-11.622500000000002,-0.24046966327005642,78.38111111111111,18.382666666666665,1.27,9.24,18.22,33.31,51.82,,42.86
2023-01-03 17:00:00,14.276666666666667,10.926666666666666,25.03333333333333,13.49,52.1,31.44,0.85,51.12,2023,AIIMS,Hourly,1,6,17,3,1,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,32.57,36.71,48.3325,83.2,74.69,23.54,29.84,39.20416666666667,55.39083333333334,66.89874999999999,55.195625,8.171887914266653,19.87849885345137,18.20323914419927,22.28481304671801,50.08908635539017,57.02125068302567,-4.140000000000001,-0.11277581040588397,155.99637777777778,21.278333333333332,7.773333333333333,10.083333333333334,21.626666666666665,26.65,52.1,0.85,44.59
2023-01-03 18:00:00,20.78,11.77,28.44,10.52,47.42,27.76,2.3,97.83,2023,AIIMS,Hourly,0,0,18,3,1,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,31.44,32.57,36.71,71.5775,74.69,21.51,30.31,33.57333333333334,46.764166666666675,63.29458333333334,55.524791666666665,2.774569035604995,16.306746967640958,20.639054407992145,21.851024487432202,44.76077596813584,53.085673654867875,-1.129999999999999,-0.034694504144918606,244.5806,65.41199999999999,14.276666666666667,10.926666666666666,25.03333333333333,13.49,52.1,0.85,51.12
2023-01-03 19:00:00,6.02,20.05,25.84,14.47,127.2,32.05,2.26,89.21,2023,AIIMS,Hourly,0,0,19,3,1,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,27.76,31.44,32.57,59.955,75.04,15.25,30.31,30.590000000000003,39.46125,59.38375,55.78520833333334,2.515134191252038,12.288297456320025,22.633426444390512,21.461793389607212,39.90341140581131,49.18941616950359,-3.6799999999999997,-0.11704834605597964,120.701,58.398399999999995,20.78,11.77,28.44,10.52,47.42,2.3,97.83
2023-01-03 20:00:00,25.54,16.79,27.83,23.48,166.9,40.46,2.59,79.84,2023,AIIMS,Hourly,0,0,20,3,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,32.05,27.76,31.44,48.3325,81.41,18.49,27.4,30.41666666666667,34.81041666666666,55.80125,56.48520833333333,2.320869090090691,7.213357127001827,23.32185079344728,20.326138918256827,37.65957957557951,46.55258291265688,4.289999999999996,0.15453890489913527,428.81659999999994,72.07969999999999,6.02,20.05,25.84,14.47,127.2,2.26,89.21
2023-01-03 21:00:00,29.13,9.06,27.53,16.45,176.09,52.82,2.69,81.86,2023,AIIMS,Hourly,0,0,21,3,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,40.46,32.05,27.76,36.71,81.41,28.46,26.63,33.42333333333334,33.498333333333335,52.388749999999995,57.400625,6.4604205229488025,4.447567499956362,22.20319380947048,18.991478613274897,38.459699696842506,45.61526246455582,8.410000000000004,0.2624024960998441,263.9178,74.0557,25.54,16.79,27.83,23.48,166.9,2.59,79.84
2023-01-03 22:00:00,28.09,2.53,24.24,9.06,176.09,55.56,2.67,81.23,2023,AIIMS,Hourly,0,0,22,3,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,52.82,40.46,32.05,32.57,83.2,50.33,30.1,41.77666666666667,36.18333333333333,50.00625,58.415625,10.447412757871552,9.150529310737603,20.254376224658195,18.002718306972895,42.56264264060179,46.723683623854924,12.36,0.30548690064260997,71.06769999999999,64.7208,29.13,9.06,27.53,16.45,176.09,2.69,81.86
2023-01-03 23:00:00,24.75,9.97,22.91,24.26,164.05,55.56,2.55,72.11,2023,AIIMS,Hourly,0,0,23,3,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,55.56,52.82,40.46,31.44,83.2,58.57,38.18,49.613333333333344,40.015,47.70291666666666,58.63354166666667,8.044534376415857,11.7725948711404,17.523989493410188,17.93210442130117,46.276173314715564,48.08311691249263,2.740000000000002,0.05187429004165093,246.75750000000002,58.4205,28.09,2.53,24.24,9.06,176.09,2.67,81.23
2023-01-04 01:00:00,4.17,25.47,16.38,6.44,42.43,21.53,1.0,15.8,2023,AIIMS,Hourly,0,0,1,4,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,55.56,55.56,52.82,27.76,71.5775,66.81,47.33,54.64666666666667,44.035000000000004,45.39958333333334,58.50812500000001,1.5819397375804152,12.362232403575057,13.869584071290861,17.943090717145008,48.92869522479683,49.23340661826299,0.0,0.0,106.20989999999999,16.38,24.75,9.97,22.91,24.26,164.05,2.55,72.11
2023-01-04 02:00:00,4.03,25.47,16.25,6.5,40.99,18.3,0.91,15.81,2023,AIIMS,Hourly,0,0,2,4,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.53,55.56,55.56,32.05,59.955,53.57,47.78,44.216666666666676,42.99666666666667,41.22895833333334,56.62145833333333,19.647229660523056,14.136863395628744,12.762741648426045,19.35704111468432,41.10049658914059,44.97134406160714,-34.03,-0.6124910007199424,102.64410000000001,14.7875,4.17,25.47,16.38,6.44,42.43,1.0,15.8
2023-01-04 03:00:00,4.73,24.36,16.44,6.21,48.85,16.6,0.88,15.83,2023,AIIMS,Hourly,0,0,3,4,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,18.3,21.53,55.56,40.46,48.3325,58.13,38.54,31.79666666666667,40.705000000000005,37.75770833333333,55.151875,20.642922112272235,17.075362075224092,12.870829927430181,20.877881475822146,34.58606899224328,40.86806035982143,-3.2300000000000004,-0.1500232234091965,115.2228,14.467200000000002,4.03,25.47,16.25,6.5,40.99,0.91,15.81
2023-01-04 04:00:00,5.15,23.41,16.2,6.21,56.45,22.54,0.89,15.81,2023,AIIMS,Hourly,0,0,4,4,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,16.6,18.3,21.53,52.82,36.71,60.82,30.24,18.810000000000006,36.72833333333333,35.11333333333334,53.421458333333334,2.5042563766526906,19.71774674415584,13.731684219903638,22.293389677755926,29.447192137316627,37.13451261215659,-1.6999999999999993,-0.09289617486338794,120.56150000000001,14.418,4.73,24.36,16.44,6.21,48.85,0.88,15.83
2023-01-04 05:00:00,4.72,23.09,15.7,6.71,58.01,21.74,0.8,15.8,2023,AIIMS,Hourly,0,0,5,4,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,22.54,16.6,18.3,55.56,32.57,66.43,27.86,19.146666666666672,31.68166666666667,33.9325,51.826458333333335,3.059172001267494,18.61989088761447,14.183721863780677,23.09598081584788,27.47370866951188,34.889202979517115,5.939999999999998,0.35783132530120465,108.98479999999999,12.56,5.15,23.41,16.2,6.21,56.45,0.89,15.81
2023-01-04 06:00:00,3.34,23.18,14.79,6.57,42.82,14.51,0.7,15.8,2023,AIIMS,Hourly,0,0,6,4,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,21.74,22.54,16.6,55.56,31.44,74.69,26.21,20.29333333333334,26.045,33.03,49.964375,3.2234350208029436,14.639204554893071,14.616255583176097,23.66199909607861,25.835506192508483,32.86624867497602,-0.8000000000000007,-0.035492457852706334,77.4212,10.352999999999998,4.72,23.09,15.7,6.71,58.01,0.8,15.8
2023-01-04 07:00:00,3.41,22.73,14.61,7.02,30.4,14.33,0.67,15.8,2023,AIIMS,Hourly,0,0,7,4,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,14.51,21.74,22.54,21.53,27.76,74.69,26.21,19.59666666666667,19.203333333333337,31.61916666666667,47.456875000000004,4.423305701999234,3.2435207208632115,15.569670667582178,24.1122641112495,22.5996472803632,30.042210417287404,-7.229999999999999,-0.3325666973321067,77.50930000000001,9.7887,3.34,23.18,14.79,6.57,42.82,0.7,15.8
2023-01-04 08:00:00,4.56,23.66,16.01,6.7,21.17,12.55,0.65,15.82,2023,AIIMS,Hourly,0,0,8,4,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,14.33,14.51,21.74,18.3,32.05,75.04,25.68,16.860000000000003,18.003333333333334,30.5,44.941875,4.227162168642909,3.529819636563471,16.33610836042769,24.295437756666203,20.236890914545143,27.624947276166264,-0.17999999999999972,-0.012405237767057183,107.88959999999999,10.406500000000001,3.41,22.73,14.61,7.02,30.4,0.67,15.8
2023-01-04 09:00:00,5.7,24.77,17.26,7.01,27.26,13.23,0.67,15.82,2023,AIIMS,Hourly,0,0,9,4,1,2,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,12.55,14.33,14.51,16.6,40.46,81.41,25.7,13.796666666666672,17.044999999999998,28.875,42.338125,1.0833897421239616,4.1578492036150685,17.119009370234625,24.27809793345233,18.040636367532244,25.305724618294533,-1.7799999999999994,-0.12421493370551287,141.189,11.564200000000001,4.56,23.66,16.01,6.7,21.17,0.65,15.82
2023-01-04 10:00:00,5.25,24.9,17.15,6.73,23.21,11.55,0.67,15.81,2023,AIIMS,Hourly,0,0,10,4,1,2,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,13.23,12.55,14.33,22.54,52.82,81.41,29.21,13.370000000000005,16.483333333333334,26.605833333333333,39.49729166666666,0.8982204629188358,4.4475146617711285,17.248003024504968,23.483372851832552,16.666168833951602,23.447920830864604,0.6799999999999997,0.05418326693227089,130.725,11.490499999999999,5.7,24.77,17.26,7.01,27.26,0.67,15.82
2023-01-04 11:00:00,3.04,25.22,15.62,6.83,19.36,8.33,0.66,15.8,2023,AIIMS,Hourly,0,0,11,4,1,2,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,11.55,13.23,12.55,21.74,55.56,83.2,36.69,12.443333333333337,14.651666666666666,23.166666666666668,36.58645833333333,0.8450641001365166,3.6449000900805575,15.57968043395761,22.365353238842122,15.204406309965432,21.617471472270047,-1.6799999999999997,-0.12698412698412695,76.6688,10.3092,5.25,24.9,17.15,6.73,23.21,0.67,15.81
2023-01-04 12:00:00,1.52,24.05,13.78,5.96,16.6,8.52,0.62,15.8,2023,AIIMS,Hourly,0,0,12,4,1,2,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,8.33,11.55,13.23,14.51,55.56,83.2,36.69,11.03666666666667,12.416666666666666,19.230833333333333,33.466875,2.490006693432703,2.287974358831274,12.265621177860785,20.743620866608744,13.240290221403878,19.573245091920807,-3.2200000000000006,-0.2787878787878788,36.556000000000004,8.5436,3.04,25.22,15.62,6.83,19.36,0.66,15.8
2023-01-04 13:00:00,0.9,22.67,12.57,6.52,13.74,9.29,0.59,15.8,2023,AIIMS,Hourly,0,0,13,4,1,2,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,8.52,8.33,11.55,14.33,21.53,71.5775,32.98,9.46666666666667,11.418333333333335,15.310833333333335,30.355208333333337,1.806718941434942,2.4898226175110216,4.912108338924584,18.43134515421588,11.891635872431342,17.872745847009913,0.1899999999999995,0.022809123649459723,20.403000000000002,7.4163,1.52,24.05,13.78,5.96,16.6,0.62,15.8
2023-01-04 14:00:00,0.84,22.29,12.25,7.1,10.53,8.8,0.57,15.8,2023,AIIMS,Hourly,0,0,14,4,1,2,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,9.29,8.52,8.33,12.55,18.3,59.955,32.98,8.713333333333338,10.578333333333335,14.290833333333333,27.75989583333333,0.5083633870961402,2.1360937869554046,4.77212066130559,16.676256593014667,11.14831133745096,16.552323409008388,0.7699999999999996,0.09037558685446005,18.723599999999998,6.982499999999999,0.9,22.67,12.57,6.52,13.74,0.59,15.8
2023-01-04 15:00:00,0.75,23.0,12.58,7.39,16.21,10.7,0.64,15.82,2023,AIIMS,Hourly,0,0,15,4,1,2,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,8.8,9.29,8.52,13.23,16.6,48.3325,32.98,8.870000000000005,9.953333333333333,13.499166666666667,25.6284375,0.38974350540645775,1.987246000541834,4.834153979443434,15.617940419324572,10.477365241036399,15.359658269160944,-0.48999999999999844,-0.05274488697524203,17.25,8.0512,0.84,22.29,12.25,7.1,10.53,0.57,15.8
2023-01-04 16:00:00,0.78,25.34,13.82,7.53,23.87,12.87,0.79,15.8,2023,AIIMS,Hourly,0,0,16,4,1,2,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,10.7,8.8,9.29,11.55,22.54,36.71,31.22,9.596666666666671,9.531666666666666,13.0075,24.06041666666667,0.9864245198390934,1.3038315330860564,4.7899404532262855,15.12058299979267,10.540975172168856,14.642787766213106,1.8999999999999986,0.21590909090909072,19.7652,10.917800000000002,0.75,23.0,12.58,7.39,16.21,0.64,15.82
2023-01-04 17:00:00,0.61,25.75,13.93,8.9,29.46,12.23,0.82,15.81,2023,AIIMS,Hourly,0,0,17,4,1,2,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,12.87,10.7,8.8,8.33,21.74,32.57,26.96,10.790000000000004,9.751666666666667,12.201666666666668,23.067083333333333,2.0364920819896035,1.748158078283976,3.7384581978362124,15.036288128670641,11.20641083726347,14.370051186795704,2.17,0.20280373831775703,15.7075,11.4226,0.78,25.34,13.82,7.53,23.87,0.79,15.8
2023-01-04 18:00:00,0.94,24.48,13.44,6.68,27.96,13.81,0.8,15.82,2023,AIIMS,Hourly,0,0,18,4,1,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,12.23,12.87,10.7,8.52,14.51,31.44,23.54,11.933333333333337,10.401666666666666,11.409166666666666,22.219583333333333,1.1150037369173216,1.8366427705652206,2.2405577971619755,15.050592788893638,11.498864883759621,14.040812542673288,-0.6399999999999988,-0.04972804972804964,23.0112,10.752,0.61,25.75,13.93,8.9,29.46,0.82,15.81
2023-01-04 19:00:00,1.52,26.3,14.96,6.65,32.38,14.8,0.76,15.82,2023,AIIMS,Hourly,0,0,19,4,1,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,13.81,12.23,12.87,9.29,14.33,27.76,21.51,12.970000000000004,11.283333333333333,11.350833333333334,21.485,0.7947326594561056,2.0138685822737896,2.1601576471649335,15.011187422255531,12.159189202685443,14.005302920723553,1.58,0.12919051512673754,39.976,11.3696,0.94,24.48,13.44,6.68,27.96,0.8,15.82
2023-01-04 20:00:00,1.94,28.35,16.37,6.53,33.23,12.23,0.72,15.8,2023,AIIMS,Hourly,0,0,20,4,1,2,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,14.8,13.81,12.23,8.8,12.55,32.05,15.25,13.613333333333339,12.201666666666666,11.39,20.945,1.2962381468462707,2.1731030041554384,2.2224474633322173,15.008747304561082,12.913706573346744,14.127564009843008,0.9900000000000002,0.0716871832005793,54.999,11.7864,1.52,26.3,14.96,6.65,32.38,0.76,15.82
2023-01-04 21:00:00,2.43,32.49,18.92,6.21,40.16,13.92,0.72,15.8,2023,AIIMS,Hourly,0,0,21,4,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,12.23,14.8,13.81,10.7,13.23,40.46,18.49,13.613333333333339,12.773333333333333,11.363333333333335,20.11916666666667,1.2962381468462707,1.4198967098593345,2.2091435334794864,14.916141801145482,12.718361838104817,13.835631085251777,-2.5700000000000003,-0.17364864864864865,78.95070000000001,13.6224,1.94,28.35,16.37,6.53,33.23,0.72,15.8
2023-01-04 22:00:00,13.6,41.3,32.48,6.26,151.9,21.43,0.96,15.835,2023,AIIMS,Hourly,1,1,22,4,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,13.92,12.23,14.8,12.87,11.55,52.82,28.46,13.650000000000006,13.31,11.420833333333334,19.013333333333332,1.3061010680671374,1.0362046130000908,2.2702801522490677,14.314223594084476,13.061687027217726,13.848610918289964,1.6899999999999995,0.13818479149632049,561.68,31.180799999999994,2.43,32.49,18.92,6.21,40.16,0.72,15.8
2023-01-04 23:00:00,16.68,42.65,35.66,6.6,104.14,22.29,1.05,15.87,2023,AIIMS,Hourly,0,0,23,4,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,21.43,13.92,12.23,12.23,8.33,55.56,50.33,15.860000000000005,14.73666666666667,12.244166666666667,17.705416666666668,4.89721349340683,3.4321169366251576,3.6770552900466007,12.396572099529607,15.452633590869805,15.014978469322278,7.51,0.5395114942528736,711.4019999999999,37.443,13.6,41.3,32.48,6.26,151.9,0.96,15.835
2023-01-05 01:00:00,14.18,27.12,26.89,6.64,48.33,24.69,0.88,15.89,2023,AIIMS,Hourly,0,0,1,5,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,22.29,21.43,13.92,13.81,8.52,55.56,58.57,19.21333333333334,16.413333333333334,13.407499999999999,16.319166666666664,4.604284236810211,4.308116371068586,4.452639921746015,9.501609436514064,17.40616685062129,16.134212550965003,0.8599999999999994,0.04013065795613623,384.5616,23.6632,16.68,42.65,35.66,6.6,104.14,1.05,15.87
2023-01-05 02:00:00,15.51,28.53,28.34,6.5,63.95,29.06,1.02,15.87,2023,AIIMS,Hourly,0,0,2,5,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,24.69,22.29,21.43,14.8,9.29,21.53,66.81,22.803333333333338,18.226666666666667,14.755,15.032916666666665,1.6895364255732137,5.1922275245475396,5.219753564367418,4.964984766530413,19.487262036158064,17.450487543124233,2.400000000000002,0.10767160161507412,442.50030000000004,28.9068,14.18,27.12,26.89,6.64,48.33,0.88,15.89
2023-01-05 03:00:00,13.91,27.89,27.08,6.09,67.62,29.62,0.97,15.88,2023,AIIMS,Hourly,0,0,3,5,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,29.06,24.69,22.29,12.23,8.8,18.3,53.57,25.346666666666675,20.603333333333335,16.4025,15.346666666666666,3.4324383946894823,6.426880010290294,6.338194645451926,5.591760760779393,22.22233002582719,19.23656638264358,4.369999999999997,0.17699473471040897,387.9499,26.267599999999998,15.51,28.53,28.34,6.5,63.95,1.02,15.87
2023-01-05 04:00:00,11.9,27.29,25.14,6.02,38.13,25.28,0.88,15.88,2023,AIIMS,Hourly,0,0,4,5,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,29.62,29.06,24.69,13.92,10.7,16.6,58.13,27.790000000000003,23.501666666666665,18.1375,15.818333333333333,2.6992406339570736,5.7846258882203285,6.893220813365642,6.28602913760632,24.335950018447996,20.83401770839072,0.5600000000000023,0.019270474879559612,324.751,22.1232,13.91,27.89,27.08,6.09,67.62,0.97,15.88
2023-01-05 05:00:00,10.13,27.56,23.65,6.44,27.6,19.95,0.87,15.86,2023,AIIMS,Hourly,0,0,5,5,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,25.28,29.62,29.06,21.43,12.87,22.54,60.82,27.986666666666668,25.395,19.352500000000003,16.18,2.3607061090568435,3.3809865424165872,6.746484774916558,6.57597273346685,24.605678584605712,21.51801498402292,-4.34,-0.1465226198514517,279.1828,20.575499999999998,11.9,27.29,25.14,6.02,38.13,0.88,15.88
