DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2023-01-11 17:30:00,4.5,30.93,21.97,1.69,37.53,26.06,0.71,4.47,2023,Bhatagaon,Quarterly,0,0,17,11,1,2,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,26.06,26.06,27.33,30.13,42.94,51.7,44.22,26.483333333333338,28.30666666666667,31.706666666666663,38.39541666666667,0.7332348418703492,2.0504893724829376,4.740742813551909,7.858350296598981,28.350251229005295,31.66016034519571,0.0,0.0,139.185,15.5987,3.07,28.88,19.69,1.73,37.53,0.58,4.45
2023-01-11 17:45:00,6.44,42.14,29.71,1.4,55.14,29.1,0.75,4.39,2023,Bhatagaon,Quarterly,0,0,17,11,1,2,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,26.06,26.06,26.06,30.13,36.38,49.07,50.66,26.06,27.62833333333333,30.299999999999997,37.32708333333333,0.0,1.9992340199850165,3.4268140517769683,7.712476892596817,27.695893735003782,30.7985972151656,0.0,0.0,271.3816,22.2825,4.5,30.93,21.97,1.69,37.53,0.71,4.47
2023-01-11 18:00:00,5.67,39.6,27.7,1.65,72.0,31.76,0.75,4.21,2023,Bhatagaon,Quarterly,0,0,18,11,1,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,29.1,26.06,26.06,30.13,33.39,46.55,56.54,27.07333333333334,27.456666666666667,29.69333333333333,36.495,1.7551448183362728,1.7728696135546587,2.8481360199049957,7.46372386366502,28.097066953574128,30.537274566678583,3.0400000000000027,0.11665387567152735,224.532,20.775,6.44,42.14,29.71,1.4,55.14,0.75,4.39
2023-01-11 18:15:00,4.21,35.56,24.29,1.55,72.0,31.76,0.75,4.25,2023,Bhatagaon,Quarterly,0,0,18,11,1,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,31.76,29.1,26.06,27.33,33.39,46.55,56.54,28.97333333333334,27.728333333333335,29.5575,35.87875,2.8521103297966506,2.308440310396927,2.690302872439461,7.203464934683627,29.14361925255295,30.725386171804953,2.66,0.09140893470790377,149.7076,18.2175,5.67,39.6,27.7,1.65,72.0,0.75,4.21
2023-01-11 18:30:00,9.29,54.43,38.78,1.32,72.0,31.76,1.13,3.81,2023,Bhatagaon,Quarterly,0,0,18,11,1,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,31.76,31.76,29.1,26.06,33.39,46.55,56.54,30.873333333333346,28.46666666666667,29.421666666666667,35.262499999999996,1.5357517160442435,2.8096025816235097,2.51462208739717,6.876051856293258,29.891156608966394,30.884557529988804,0.0,0.0,505.65469999999993,43.8214,4.21,35.56,24.29,1.55,72.0,0.75,4.25
2023-01-11 18:45:00,6.04,52.02,34.84,1.84,80.55,32.03,1.26,3.27,2023,Bhatagaon,Quarterly,0,0,18,11,1,2,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,31.76,31.76,31.76,26.06,31.15,43.88,57.2,31.76,29.416666666666668,29.285833333333333,34.64625,0.0,2.796724274336947,2.3170375220935298,6.471299723293212,30.425111863547425,31.0192409869136,0.0,0.0,314.2008,43.8984,9.29,54.43,38.78,1.32,72.0,1.13,3.81
2023-01-11 19:00:00,7.72,58.79,39.93,2.28,88.38,32.15,1.31,3.04,2023,Bhatagaon,Quarterly,0,0,19,11,1,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,32.03,31.76,31.76,26.06,30.13,42.66,57.5,31.85000000000001,30.411666666666665,29.359166666666667,34.1525,0.1558845726797467,2.3971017222190536,2.3940473844076964,6.181737654962538,30.883651331105305,31.174742373542276,0.2699999999999996,0.008501259445843816,453.8588,52.3083,6.04,52.02,34.84,1.84,80.55,1.26,3.27
2023-01-11 19:15:00,14.1,64.44,48.16,2.17,88.38,32.15,1.56,2.8,2023,Bhatagaon,Quarterly,0,0,19,11,1,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,32.15,32.03,31.76,29.1,30.13,42.66,57.5,31.980000000000008,31.426666666666673,29.5275,33.71458333333333,0.19974984355326064,1.1518622602835717,2.5208336463814387,5.91956665509031,31.24546523650379,31.324782008381924,0.11999999999999744,0.0037464876678113468,908.6039999999999,75.1296,7.72,58.79,39.93,2.28,88.38,1.31,3.04
2023-01-11 19:30:00,10.69,54.38,39.88,1.79,88.38,32.15,1.28,2.7,2023,Bhatagaon,Quarterly,0,0,19,11,1,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,32.15,32.15,32.03,31.76,30.13,42.66,57.5,32.11000000000001,31.935000000000002,29.695833333333336,33.276666666666664,0.06928203229956831,0.19664689165844496,2.629813191890995,5.60967383897756,31.503903740359853,31.45173862247701,0.0,0.0,581.3222,51.046400000000006,14.1,64.44,48.16,2.17,88.38,1.56,2.8
2023-01-11 19:45:00,19.44,73.91,57.67,1.96,95.63,38.59,1.66,2.04,2023,Bhatagaon,Quarterly,0,0,19,11,1,2,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,32.15,32.15,32.15,31.76,27.33,42.85,56.07,32.15,32.0,29.864166666666666,32.83875,0.0,0.19162463306926444,2.7231247370134968,5.243605059664411,31.68850267168561,31.559163449788237,0.0,0.0,1436.8104,95.73219999999999,10.69,54.38,39.88,1.79,88.38,1.28,2.7
2023-01-11 20:00:00,11.4,34.02,29.21,1.3,102.55,41.54,1.11,3.27,2023,Bhatagaon,Quarterly,0,0,20,11,1,2,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,38.59,32.15,32.15,31.76,26.06,42.94,55.43,34.296666666666674,33.138333333333335,30.8025,32.66125,3.718135733581146,2.675043301830018,3.5767179597555554,4.954092127155781,33.66035905120401,32.64083061135928,6.440000000000005,0.2003110419906689,387.82800000000003,32.423100000000005,19.44,73.91,57.67,1.96,95.63,1.66,2.04
2023-01-11 20:15:00,32.06,68.62,64.87,1.68,102.55,41.54,2.11,2.99,2023,Bhatagaon,Quarterly,0,0,20,11,1,2,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,41.54,38.59,32.15,32.03,26.06,42.94,55.43,37.42666666666668,34.76833333333334,32.0925,32.602916666666665,4.80187810479745,4.207756726174374,4.406146791183453,4.834601264226145,35.9116850365743,34.00993359422708,2.9499999999999957,0.07644467478621393,2199.9572000000003,136.8757,11.4,34.02,29.21,1.3,102.55,1.11,3.27
2023-01-11 20:30:00,23.92,40.55,42.85,1.82,102.55,41.54,1.69,1.98,2023,Bhatagaon,Quarterly,0,0,20,11,1,2,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,41.54,41.54,38.59,32.15,26.06,42.94,55.43,40.55666666666667,36.35333333333333,33.3825,32.544583333333335,1.7031832941093936,4.728842000602866,4.733348084697648,4.711327680653493,37.5197750261245,35.16840534896137,0.0,0.0,969.956,72.4165,32.06,68.62,64.87,1.68,102.55,2.11,2.99
2023-01-11 20:45:00,51.35,71.01,81.66,1.57,119.04,44.96,2.37,1.67,2023,Bhatagaon,Quarterly,0,0,20,11,1,2,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,41.54,41.54,41.54,32.15,29.1,36.38,57.2,41.54,37.91833333333333,34.6725,32.486250000000005,0.0,4.611895127457448,4.665219716155062,4.583966207952589,38.66841073294607,36.148650679890395,0.0,0.0,3646.3635000000004,193.5342,23.92,40.55,42.85,1.82,102.55,1.69,1.98
2023-01-11 21:00:00,22.57,38.74,40.77,1.61,134.13,46.53,1.6,2.63,2023,Bhatagaon,Quarterly,0,0,21,11,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,44.96,41.54,41.54,32.15,31.76,33.39,58.01,42.68000000000001,40.053333333333335,35.994166666666665,32.84375,1.9745379206285583,4.36600351198505,5.163026699230961,5.194725428991197,40.46600766639005,37.50424288298418,3.4200000000000017,0.08233028406355325,874.3618,65.23200000000001,51.35,71.01,81.66,1.57,119.04,2.37,1.67
2023-01-11 21:15:00,19.16,61.36,50.53,1.36,134.13,46.53,1.69,5.16,2023,Bhatagaon,Quarterly,0,0,21,11,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,46.53,44.96,41.54,38.59,31.76,33.39,58.01,44.34333333333334,42.45,37.225,33.39125,2.551515889296711,2.840084505784846,5.78494519499477,5.8994467776739725,42.19857690456432,38.892820900986614,1.5700000000000003,0.03491992882562278,1175.6576,85.3957,22.57,38.74,40.77,1.61,134.13,1.6,2.63
2023-01-11 21:30:00,26.04,57.36,53.83,1.41,134.13,46.53,1.85,3.68,2023,Bhatagaon,Quarterly,0,0,21,11,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,46.53,46.53,44.96,41.54,31.76,33.39,58.01,46.00666666666668,43.77333333333333,38.45583333333334,33.93875,0.906439922627908,2.5127647455871873,6.08021300215029,6.480447054157474,43.43612636040309,40.06777153160406,0.0,0.0,1493.6544,99.5855,19.16,61.36,50.53,1.36,134.13,1.69,5.16
2023-01-11 21:45:00,19.24,53.84,46.43,1.52,127.52,50.25,1.67,4.09,2023,Bhatagaon,Quarterly,0,0,21,11,1,2,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,46.53,46.53,46.53,41.54,32.03,31.15,56.54,46.53,44.605,39.68666666666667,34.48625,0.0,2.4507692669852035,6.096477870397369,6.968740022414323,44.32009025743078,41.06196052674189,0.0,0.0,1035.8816,77.5381,26.04,57.36,53.83,1.41,134.13,1.85,3.68
2023-01-11 22:00:00,29.08,57.99,56.62,1.37,121.48,51.95,1.69,3.96,2023,Bhatagaon,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,50.25,46.53,46.53,41.54,32.15,30.13,55.87,47.77,46.056666666666665,41.205,35.28208333333333,2.147743001385513,2.8234423434286535,6.282246992337206,7.630378632788113,46.014350183879124,42.475505061089294,3.719999999999999,0.07994842037395226,1686.3491999999999,95.6878,19.24,53.84,46.43,1.52,127.52,1.67,4.09
2023-01-11 22:15:00,31.6,49.98,54.21,1.56,121.48,51.95,1.94,3.67,2023,Bhatagaon,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,51.95,50.25,46.53,44.96,32.15,30.13,55.87,49.576666666666675,47.791666666666664,42.855,36.191250000000004,2.7720269358961684,2.688080479945854,6.287974814893111,8.26348453319991,47.71025013134223,43.93311966707555,1.7000000000000028,0.033830845771144334,1579.368,105.1674,29.08,57.99,56.62,1.37,121.48,1.69,3.96
2023-01-11 22:30:00,25.95,37.38,42.73,1.35,121.48,51.95,1.64,4.56,2023,Bhatagaon,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,51.95,51.95,50.25,46.53,32.15,30.13,55.87,51.38333333333335,48.95666666666667,44.505,37.10041666666667,0.9814954576227153,2.7297960851803498,5.802639681449318,8.753435340117763,48.92160723667302,45.166485872140846,0.0,0.0,970.0110000000001,70.07719999999999,31.6,49.98,54.21,1.56,121.48,1.94,3.67
2023-01-11 22:45:00,22.76,47.54,45.78,1.38,128.44,53.34,1.59,5.43,2023,Bhatagaon,Quarterly,0,0,22,11,1,2,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,51.95,51.95,51.95,46.53,38.59,27.33,53.0,51.95,49.86000000000001,46.155,38.00958333333333,0.0,2.662111943551459,4.6757488461989105,9.123323898079846,49.786862311909296,46.21010343027302,0.0,0.0,1082.0104000000001,72.7902,25.95,37.38,42.73,1.35,121.48,1.64,4.56
2023-01-11 23:00:00,21.66,35.0,37.98,1.26,135.09,54.16,1.59,6.39,2023,Bhatagaon,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,53.34,51.95,51.95,46.53,41.54,26.06,51.7,52.41333333333335,50.995000000000005,47.384166666666665,39.093333333333334,0.8025168741740485,2.3969292855650486,4.439018028867352,9.341784889812859,50.80204450850664,47.3070105948464,1.3900000000000006,0.026756496631376334,758.1,60.3882,22.76,47.54,45.78,1.38,128.44,1.59,5.43
2023-01-11 23:15:00,20.58,35.93,37.62,1.26,135.09,54.16,1.54,6.54,2023,Bhatagaon,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,54.16,53.34,51.95,50.25,41.54,26.06,51.7,53.150000000000006,52.26666666666667,48.435833333333335,40.26416666666667,1.1171839597849493,1.3494097475067006,4.423483732685901,9.398015478149414,51.76146036321903,48.361316657177724,0.8199999999999932,0.015373078365204221,739.4394,57.934799999999996,21.66,35.0,37.98,1.26,135.09,1.59,6.39
2023-01-11 23:30:00,21.2,33.43,36.74,1.21,135.09,54.16,1.56,6.62,2023,Bhatagaon,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,54.16,54.16,53.34,51.95,41.54,26.06,51.7,53.88666666666668,52.918333333333344,49.487500000000004,41.434999999999995,0.4734272207363604,1.1022053650142207,4.125098621411038,9.301372970182122,52.446757402299305,49.253421786842694,0.0,0.0,708.716,57.314400000000006,20.58,35.93,37.62,1.26,135.09,1.54,6.54
2023-01-11 23:45:00,20.19,34.43,36.48,1.26,129.39,54.16,1.53,6.39,2023,Bhatagaon,Quarterly,0,0,23,11,1,2,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,54.16,54.16,54.16,51.95,44.96,29.1,49.07,54.16,53.28666666666666,50.53916666666666,42.60583333333334,0.0,1.0829896890857986,3.4716814326347283,9.046959574145992,52.936255287356644,50.00827997348228,0.0,0.0,695.1417,55.8144,21.2,33.43,36.74,1.21,135.09,1.56,6.62
2023-01-12 00:15:00,7.41,44.34,31.06,2.19,67.25,32.75,1.04,4.94,2023,Bhatagaon,Quarterly,0,0,0,12,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,54.16,54.16,54.16,51.95,46.53,31.76,46.55,54.16,53.655,51.30583333333334,43.65,0.0,0.8973683747489173,3.1262567170035664,8.864723444029739,53.28589663382618,50.647006131408084,0.0,0.0,328.55940000000004,32.3024,20.19,34.43,36.48,1.26,129.39,1.53,6.39
2023-01-12 00:30:00,7.17,42.01,29.58,2.2,66.06,28.4,1.03,4.94,2023,Bhatagaon,Quarterly,0,0,0,12,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,32.75,54.16,54.16,53.34,46.53,31.76,46.55,47.02333333333334,50.455000000000005,50.1575,43.69125,12.361069263349904,8.679842740510873,6.128878178531241,8.809119441016055,47.418497595590125,47.893620572729915,-21.409999999999997,-0.39531019202363366,301.2117,30.467399999999998,7.41,44.34,31.06,2.19,67.25,1.04,4.94
2023-01-12 00:45:00,8.69,40.58,30.01,2.21,64.8,26.13,1.02,4.92,2023,Bhatagaon,Quarterly,0,0,0,12,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,28.4,32.75,54.16,54.16,46.53,31.76,46.55,38.436666666666675,46.298333333333325,48.64666666666667,43.55125,13.789417439954933,12.25667885957145,8.769955253678244,9.030890616439056,41.984641139707236,44.89460202307916,-4.350000000000001,-0.13282442748091608,352.6402,30.610200000000003,7.17,42.01,29.58,2.2,66.06,1.03,4.94
2023-01-12 01:00:00,8.51,40.28,29.7,2.22,64.8,26.13,1.0,4.93,2023,Bhatagaon,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,26.13,28.4,32.75,54.16,50.25,32.03,43.88,29.093333333333337,41.626666666666665,46.946666666666665,43.31666666666667,3.3640204121456767,13.893451215110858,10.928999233343715,9.41542751882881,37.454743671219454,42.00774017337468,-2.2699999999999996,-0.07992957746478872,342.7828,29.7,8.69,40.58,30.01,2.21,64.8,1.02,4.92
2023-01-12 01:15:00,8.09,39.14,28.73,2.21,64.8,26.13,0.98,4.89,2023,Bhatagaon,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,26.13,26.13,28.4,54.16,51.95,32.15,42.66,26.886666666666674,36.955,44.93666666666667,43.07083333333333,1.3105851110601816,13.544411024477895,12.386993422966246,9.79240740337243,34.21910262229961,39.565010915932426,0.0,0.0,316.6426,28.1554,8.51,40.28,29.7,2.22,64.8,1.0,4.93
2023-01-12 01:30:00,6.28,38.22,26.78,2.25,61.03,29.57,0.98,4.85,2023,Bhatagaon,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,26.13,26.13,26.13,54.16,51.95,32.15,42.66,26.13,32.28333333333333,42.785,42.82,0.0,11.022496389959253,13.269108005918483,10.1547071972002,31.90793044449972,37.49808615963513,0.0,0.0,240.0216,26.244400000000002,8.09,39.14,28.73,2.21,64.8,0.98,4.89
2023-01-12 01:45:00,5.51,41.39,27.9,2.21,57.1,31.36,0.93,4.84,2023,Bhatagaon,Quarterly,0,0,1,12,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,29.57,26.13,26.13,32.75,51.95,32.15,42.66,27.276666666666674,28.185000000000002,40.919999999999995,42.7125,1.9860849260121423,2.6635596482898296,13.435576247072975,10.285388644344819,31.239950317499797,36.27838059661434,3.4400000000000013,0.13164944508228096,228.0589,25.947,6.28,38.22,26.78,2.25,61.03,0.98,4.85
2023-01-12 02:00:00,9.73,48.55,35.24,2.24,57.1,31.36,0.93,4.86,2023,Bhatagaon,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,31.36,29.57,26.13,28.4,53.34,38.59,42.85,29.020000000000007,27.953333333333333,39.204166666666666,42.67958333333333,2.658025583021997,2.2087160674619293,13.211790504444716,10.321861341733426,31.27425022678557,35.52170665867367,1.7899999999999991,0.060534325329726045,472.3915,32.7732,5.51,41.39,27.9,2.21,57.1,0.93,4.84
2023-01-12 02:15:00,14.97,55.18,43.1,2.2,57.1,31.36,0.93,4.86,2023,Bhatagaon,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,31.36,31.36,29.57,26.13,54.16,41.54,42.94,30.76333333333334,28.44666666666667,37.3725,42.37833333333334,1.0334569818492065,2.6206004401023306,12.582508150747941,10.54940578036699,31.298750161989695,34.8814440958008,0.0,0.0,826.0446000000001,40.083000000000006,9.73,48.55,35.24,2.24,57.1,0.93,4.86
2023-01-12 02:30:00,11.4,46.62,35.52,2.22,56.98,29.3,0.89,4.89,2023,Bhatagaon,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,31.36,31.36,31.36,26.13,54.16,41.54,42.94,31.36,29.31833333333333,35.4725,41.954166666666666,0.0,2.565130925832948,11.491200684951073,10.786569715710547,31.31625011570692,34.3396834656776,0.0,0.0,531.468,31.612800000000004,14.97,55.18,43.1,2.2,57.1,0.93,4.86
2023-01-12 02:45:00,7.86,40.93,29.53,2.21,56.85,28.2,0.88,4.92,2023,Bhatagaon,Quarterly,0,0,2,12,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,29.3,31.36,31.36,26.13,54.16,41.54,42.94,30.673333333333336,29.846666666666668,33.40083333333333,41.44416666666667,1.1893415545304318,2.052293026510746,9.953985458857828,11.092037848077702,30.740178654076374,33.56434754788105,-2.0599999999999987,-0.06568877551020404,321.70980000000003,25.9864,11.4,46.62,35.52,2.22,56.98,0.89,4.89
2023-01-12 03:00:00,7.69,37.21,27.34,2.27,56.85,28.2,0.88,4.98,2023,Bhatagaon,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,28.2,29.3,31.36,29.57,54.16,44.96,36.38,29.620000000000005,30.191666666666666,31.237499999999997,40.88833333333333,1.6041196962818767,1.3596531420419928,7.566947415029361,11.416521082325742,30.014413324340268,32.739063309745504,-1.1000000000000014,-0.037542662116041,286.1449,24.0592,7.86,40.93,29.53,2.21,56.85,0.88,4.92
2023-01-12 03:15:00,8.45,37.88,28.32,2.16,56.85,28.2,0.86,5.0,2023,Bhatagaon,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,28.2,28.2,29.3,31.36,32.75,46.53,33.39,28.566666666666674,29.963333333333328,29.074166666666667,40.19,0.6350852961081048,1.5818175200270888,2.2857441928511255,11.666490847536453,29.496009517385907,32.040745877476965,0.0,0.0,320.086,24.3552,7.69,37.21,27.34,2.27,56.85,0.88,4.98
2023-01-12 03:30:00,7.28,38.74,27.87,2.19,55.04,27.03,0.85,5.04,2023,Bhatagaon,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,28.2,28.2,28.2,31.36,28.4,46.53,33.39,28.2,29.436666666666667,28.695000000000004,39.42625,0.0,1.5495246582951225,1.9770984249195254,11.832207634249814,29.125721083847075,31.449861896326667,0.0,0.0,282.02720000000005,23.6895,8.45,37.88,28.32,2.16,56.85,0.86,5.0
2023-01-12 03:45:00,6.91,39.72,28.11,2.25,53.15,25.75,0.82,5.1,2023,Bhatagaon,Quarterly,0,0,3,12,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,27.03,28.2,28.2,31.36,26.13,46.53,33.39,27.810000000000006,28.715,28.58083333333333,38.61375,0.6754998149513624,1.4814283647878161,2.034406137754801,11.99163868574953,28.52694363131934,30.76988314304564,-1.1699999999999982,-0.041489361702127595,274.4652,23.050199999999997,7.28,38.74,27.87,2.19,55.04,0.85,5.04
2023-01-12 04:00:00,7.34,39.96,28.59,2.14,53.15,25.75,0.81,5.19,2023,Bhatagaon,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,25.75,27.03,28.2,29.3,26.13,50.25,31.15,26.99333333333334,27.78,28.549166666666665,37.74791666666667,1.225411495511852,1.2266213759746118,2.0785023381507273,12.144426518819811,27.7335311652281,29.997593428730923,-1.2800000000000011,-0.04735479097299301,293.3064,23.1579,6.91,39.72,28.11,2.25,53.15,0.82,5.1
2023-01-12 04:15:00,7.48,38.69,28.0,2.29,53.15,25.75,0.8,5.21,2023,Bhatagaon,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,25.75,25.75,27.03,28.2,26.13,51.95,30.13,26.176666666666673,27.188333333333333,28.5175,36.72708333333333,0.7390083445621786,1.2027537847225762,2.1211665958320656,12.077360595315294,27.16680797516293,29.344117516618475,0.0,0.0,289.4012,22.400000000000002,7.34,39.96,28.59,2.14,53.15,0.81,5.19
2023-01-12 04:30:00,9.56,44.76,33.01,2.25,51.83,24.08,0.79,5.21,2023,Bhatagaon,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,25.75,25.75,25.75,28.2,29.57,51.95,30.13,25.75,26.78,28.485833333333332,35.635416666666664,0.0,1.2064824905475378,2.1624836660797393,11.822966220607345,26.76200569654495,28.79117636021563,0.0,0.0,427.9056,26.0779,7.48,38.69,28.0,2.29,53.15,0.8,5.21
2023-01-12 04:45:00,10.35,48.06,35.47,2.19,50.44,23.21,0.79,5.21,2023,Bhatagaon,Quarterly,0,0,4,12,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,24.08,25.75,25.75,28.2,31.36,51.95,30.13,25.19333333333334,26.093333333333334,28.028333333333332,34.47416666666666,0.9641749495462224,1.3944556883115404,2.4709947696254173,11.515577697629586,25.995718354674963,28.066379997105532,-1.6700000000000017,-0.0648543689320389,497.421,28.0213,9.56,44.76,33.01,2.25,51.83,0.79,5.21
2023-01-12 05:00:00,11.01,49.92,37.03,2.2,50.44,23.21,0.79,5.21,2023,Bhatagaon,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,23.21,24.08,25.75,27.03,31.36,53.34,27.33,24.346666666666675,25.261666666666667,27.349166666666665,33.276666666666664,1.2908266085467865,1.374633284430562,2.589227537785196,11.106317695511057,25.199798824767832,27.31924461293545,-0.8699999999999974,-0.03612956810631219,549.6192,29.253700000000002,10.35,48.06,35.47,2.19,50.44,0.79,5.21
2023-01-12 05:15:00,10.27,52.21,37.7,2.28,50.44,23.21,0.78,5.2,2023,Bhatagaon,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,23.21,23.21,24.08,25.75,31.36,54.16,26.06,23.500000000000004,24.625,26.669999999999998,32.02125,0.5022947341939827,1.2726625632891237,2.5091795109522743,10.421615210079255,24.631284874834165,26.687053134022303,0.0,0.0,536.1967,29.406000000000002,11.01,49.92,37.03,2.2,50.44,0.79,5.21
2023-01-12 05:30:00,8.68,43.84,31.81,2.24,52.82,26.59,0.79,5.15,2023,Bhatagaon,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,23.21,23.21,23.21,25.75,29.3,54.16,26.06,23.21,24.201666666666668,25.990833333333338,30.73166666666667,0.0,1.2457675010467566,2.2094032856834183,9.430829954101975,24.225203482024405,26.152121882634255,0.0,0.0,380.5312,25.1299,10.27,52.21,37.7,2.28,50.44,0.78,5.2
2023-01-12 05:45:00,7.83,38.05,27.92,2.3,55.31,28.35,0.78,5.18,2023,Bhatagaon,Quarterly,0,0,5,12,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,26.59,23.21,23.21,25.75,28.2,54.16,26.06,24.336666666666673,24.34166666666667,25.765,29.582916666666666,1.9514439098606942,1.4797893994296247,1.9654400386313813,8.027746166545834,24.900859630017433,26.219487746844372,3.379999999999999,0.1456268849633778,297.93149999999997,21.777600000000003,8.68,43.84,31.81,2.24,52.82,0.79,5.15
2023-01-12 06:00:00,9.14,46.81,33.81,2.23,55.31,28.35,0.78,5.21,2023,Bhatagaon,Quarterly,0,0,6,12,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,28.35,26.59,23.21,24.08,28.2,54.16,29.1,26.050000000000008,24.775000000000002,25.777500000000003,28.507499999999997,2.612202136129434,2.186574947262877,1.9827351402455193,6.086188390974541,25.88632830715531,26.547258862714468,1.7600000000000016,0.06619029710417457,427.84340000000003,26.371800000000004,7.83,38.05,27.92,2.3,55.31,0.78,5.18
