DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2023-01-03 20:00:00,22.4,61.58,49.18,7.83,286.25,78.09,1.21,12.0,2023,Siltara,Quarterly,0,0,20,3,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,78.09,71.22,61.82,51.77,43.07,47.06,73.96,70.37666666666667,64.42333333333333,52.240833333333335,46.192083333333336,8.167718979821446,9.092978976477655,14.222210835893566,12.031262891956363,64.83044906873621,57.20995150660349,6.8700000000000045,0.0964616680707667,1379.3919999999998,59.507799999999996,20.96,63.09,49.01,9.63,286.25,1.18,12.0
2023-01-03 20:15:00,21.47,60.09,47.65,6.98,286.25,78.09,1.23,12.0,2023,Siltara,Quarterly,0,0,20,3,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,78.09,78.09,71.22,61.82,43.07,47.06,73.96,75.80000000000001,68.81,55.15916666666667,47.48499999999999,3.9663963493328622,8.057607585381533,15.686877236220234,13.682556651508625,68.61889219195444,60.42226665943372,0.0,0.0,1290.1323,58.6095,22.4,61.58,49.18,7.83,286.25,1.21,12.0
2023-01-03 20:30:00,23.76,62.23,50.61,7.35,208.43,75.9,1.29,12.0,2023,Siltara,Quarterly,0,0,20,3,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,78.09,78.09,78.09,61.82,40.15,43.33,88.93,78.09,71.52166666666666,58.07749999999999,48.77791666666667,0.0,7.972009575173923,16.471281964238745,15.039441472968477,71.32492299425317,63.1403794810593,0.0,0.0,1478.5848,65.2869,21.47,60.09,47.65,6.98,286.25,1.23,12.0
2023-01-03 20:45:00,26.76,59.61,51.64,6.13,208.43,74.31,1.32,12.0,2023,Siltara,Quarterly,0,0,20,3,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,75.9,78.09,78.09,61.82,38.02,40.59,99.87,77.36000000000001,73.86833333333334,61.05666666666667,50.135,1.2643970895255765,6.477207474418644,16.164145132941293,15.96732778274883,72.63208785303799,65.10339802243479,-2.1899999999999977,-0.028044563964656134,1595.1636,68.1648,23.76,62.23,50.61,7.35,208.43,1.29,12.0
2023-01-03 21:00:00,25.31,59.44,50.39,5.7,208.43,74.31,1.32,12.0,2023,Siltara,Quarterly,0,0,21,3,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,74.31,75.9,78.09,71.22,38.02,40.59,99.87,76.10000000000001,75.95,64.08083333333333,51.54,1.8979199140114007,2.7858140641468006,14.799543272027272,16.56334979772336,73.11149132359856,66.51979832667558,-1.5900000000000034,-0.020948616600790556,1504.4263999999998,66.51480000000001,26.76,59.61,51.64,6.13,208.43,1.32,12.0
2023-01-03 21:15:00,25.95,59.15,50.75,5.86,208.43,74.31,1.36,12.0,2023,Siltara,Quarterly,0,0,21,3,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,74.31,74.31,75.9,78.09,38.02,40.59,99.87,74.84000000000002,76.465,67.105,52.945,0.917986928012229,1.8723861781155415,12.522754198948176,17.018044898692576,73.45392237399896,67.71829089180241,0.0,0.0,1534.9424999999999,69.02000000000001,25.31,59.44,50.39,5.7,208.43,1.32,12.0
2023-01-03 21:30:00,26.96,58.87,51.42,6.25,215.47,73.64,1.44,12.0,2023,Siltara,Quarterly,0,0,21,3,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,74.31,74.31,74.31,78.09,51.77,36.99,101.13,74.31,75.83500000000001,70.12916666666668,54.35,0.0,1.8520880108672226,8.640501309460532,17.34253278729102,73.69851598142783,68.73239998537127,0.0,0.0,1587.1352,74.0448,25.95,59.15,50.75,5.86,208.43,1.36,12.0
2023-01-03 21:45:00,26.28,56.43,49.59,8.82,220.38,73.16,1.66,12.0,2023,Siltara,Quarterly,0,0,21,3,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,73.64,74.31,74.31,78.09,61.82,34.35,102.05,74.08666666666666,75.09333333333333,71.95166666666667,55.87708333333334,0.38682468035898043,1.6482556436016682,6.443106017404676,17.361033449294986,73.6817971295913,69.48741537223724,-0.6700000000000017,-0.00901628313820484,1482.9804000000001,82.3194,26.96,58.87,51.42,6.25,215.47,1.44,12.0
2023-01-03 22:00:00,25.51,56.37,48.95,10.36,220.38,73.16,1.56,12.0,2023,Siltara,Quarterly,0,0,22,3,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,73.16,73.64,74.31,75.9,61.82,34.35,102.05,73.70333333333333,74.27166666666668,72.89666666666666,57.494166666666665,0.5776100183817039,0.9263566627734267,5.5982372766846655,17.07381797211539,73.53271223542235,70.05242839189305,-0.480000000000004,-0.006518196632265127,1437.9987,76.36200000000001,26.28,56.43,49.59,8.82,220.38,1.66,12.0
2023-01-03 22:15:00,24.3,56.06,47.81,6.25,220.38,73.16,1.54,12.0,2023,Siltara,Quarterly,0,0,22,3,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,73.16,73.16,73.64,74.31,61.82,34.35,102.05,73.32000000000001,73.815,73.84166666666667,59.111250000000005,0.2771281292140122,0.5698684058605319,4.383889583325401,16.618295133742713,73.42622302530168,70.5305163316018,0.0,0.0,1362.258,73.62740000000001,25.51,56.37,48.95,10.36,220.38,1.56,12.0
2023-01-03 22:30:00,22.89,55.44,46.36,5.26,226.22,76.16,1.52,12.0,2023,Siltara,Quarterly,0,0,22,3,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,73.16,73.16,73.16,74.31,71.22,39.39,105.5,73.16,73.62333333333333,74.78666666666668,60.72833333333333,0.0,0.5634418041507725,2.268985890149605,15.980078267933422,73.35015930378691,70.93505228058615,0.0,0.0,1269.0216,70.4672,24.3,56.06,47.81,6.25,220.38,1.54,12.0
2023-01-03 22:45:00,21.06,55.08,44.7,4.89,230.48,78.36,1.5,12.0,2023,Siltara,Quarterly,0,0,22,3,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,76.16,73.16,73.16,74.31,78.09,43.07,108.02,74.16,73.93166666666666,75.19833333333334,62.260416666666664,1.7320508075693013,1.1815314920325657,1.9945964883946212,15.603544602642991,74.15297093127637,71.7388903912652,3.0,0.04100601421541826,1159.9848,67.05000000000001,22.89,55.44,46.36,5.26,226.22,1.52,12.0
2023-01-03 23:00:00,19.29,54.11,42.78,5.3,230.48,78.36,1.46,12.0,2023,Siltara,Quarterly,0,0,23,3,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,78.36,76.16,73.16,73.64,78.09,43.07,108.02,75.89333333333333,74.60666666666667,75.22083333333333,63.730833333333344,2.6102362600604616,2.177766439879347,2.0313652298320704,15.377648069354754,75.35497923662598,72.75752263876286,2.200000000000003,0.02888655462184878,1043.7819,62.458800000000004,21.06,55.08,44.7,4.89,230.48,1.5,12.0
2023-01-03 23:15:00,18.65,53.97,42.19,4.3,230.48,78.36,1.45,12.0,2023,Siltara,Quarterly,0,0,23,3,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,78.36,78.36,76.16,73.16,78.09,43.07,108.02,77.62666666666667,75.39333333333333,75.24333333333333,65.20125,1.2701705922174606,2.575008090601822,2.067213026509532,14.998708440772715,76.21355659758999,73.61944223279934,0.0,0.0,1006.5405,61.17549999999999,19.29,54.11,42.78,5.3,230.48,1.46,12.0
2023-01-03 23:30:00,18.2,53.59,41.63,4.86,155.92,67.81,1.43,12.0,2023,Siltara,Quarterly,0,0,23,3,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,78.36,78.36,78.36,73.16,75.9,40.15,94.93,78.36,76.25999999999999,75.26583333333333,66.67166666666667,0.0,2.5479403446702324,2.1021869925190177,14.454694338027329,76.8268261411357,74.34875881236867,0.0,0.0,975.3380000000001,59.5309,18.65,53.97,42.19,4.3,230.48,1.45,12.0
2023-01-03 23:45:00,17.27,52.36,40.25,5.02,103.86,60.1,1.38,12.0,2023,Siltara,Quarterly,0,0,23,3,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,67.81,78.36,78.36,73.16,74.31,38.02,85.36,74.84333333333332,75.36833333333334,74.59166666666665,67.82416666666667,6.091045339950656,4.230415661216382,2.990049660072214,13.305110465259423,74.25059010081121,73.3427959181581,-10.549999999999997,-0.13463501786625826,904.2572,55.544999999999995,18.2,53.59,41.63,4.86,155.92,1.43,12.0
2023-01-04 00:15:00,12.5,43.15,31.45,1.99,60.14,24.17,0.62,13.4,2023,Siltara,Quarterly,0,0,0,4,1,2,0.0,1.0,0.49999999999999994,0.8660254037844387,60.1,67.81,78.36,76.16,74.31,38.02,85.36,68.75666666666667,73.19166666666666,73.4075,68.74416666666666,9.166735151259468,7.606577197837715,5.147341988391248,11.837042049969906,70.20756435772229,71.30544269997993,-7.710000000000001,-0.11370004424126236,539.375,19.499,17.27,52.36,40.25,5.02,103.86,1.38,12.0
2023-01-04 00:30:00,12.67,43.96,32.01,1.9,60.34,24.13,0.61,13.38,2023,Siltara,Quarterly,0,0,0,4,1,2,0.0,1.0,0.49999999999999994,0.8660254037844387,24.17,60.1,67.81,78.36,74.31,38.02,85.36,50.693333333333335,64.52666666666667,69.22916666666666,68.16708333333334,23.29112348800161,21.133478338093422,15.092025864574008,13.60554122380862,57.053974541230204,64.05383613075225,-35.93,-0.5978369384359401,556.9732,19.5261,12.5,43.15,31.45,1.99,60.14,0.62,13.4
2023-01-04 00:45:00,12.64,45.11,32.58,2.06,66.25,23.12,0.62,13.63,2023,Siltara,Quarterly,0,0,0,4,1,2,0.0,1.0,0.49999999999999994,0.8660254037844387,24.13,24.17,60.1,78.36,73.64,51.77,72.32,36.13333333333333,55.48833333333334,65.0475,67.58833333333332,20.755751813252722,25.232916134816108,19.780030391097196,15.151304339508464,47.64712467230729,57.911707495251896,-0.0400000000000027,-0.0016549441456351964,570.1904000000001,20.1996,12.67,43.96,32.01,1.9,60.34,0.61,13.38
2023-01-04 01:00:00,12.71,45.86,33.02,2.04,66.25,23.12,0.62,13.77,2023,Siltara,Quarterly,0,0,1,4,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,23.12,24.13,24.17,78.36,73.16,61.82,62.79,23.80666666666667,46.281666666666666,60.8375,66.39458333333333,0.5950070027708793,25.296323382394174,22.913157444815646,17.411813325932016,40.63937476593378,52.55913711136699,-1.009999999999998,-0.04185661002900945,582.8806000000001,20.4724,12.64,45.11,32.58,2.06,66.25,0.62,13.63
2023-01-04 01:15:00,12.75,46.52,33.41,2.07,66.25,23.12,0.63,13.93,2023,Siltara,Quarterly,0,0,1,4,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,23.12,23.12,24.13,67.81,73.16,61.82,62.79,23.456666666666667,37.075,56.6675,64.78208333333333,0.5831237718927804,20.968485639168,24.931250242143204,19.518438992102013,35.63383911852413,48.0300390942336,0.0,0.0,593.13,21.048299999999998,12.71,45.86,33.02,2.04,66.25,0.62,13.77
2023-01-04 01:30:00,12.8,47.47,33.94,2.18,66.16,23.09,0.62,14.15,2023,Siltara,Quarterly,0,0,1,4,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,23.12,23.12,23.12,60.1,73.16,61.82,62.79,23.12,29.626666666666665,52.497499999999995,63.16958333333334,0.0,14.937354071811399,26.08030435021804,21.291812159518845,32.05845651323152,44.197725387428434,0.0,0.0,607.616,21.0428,12.75,46.52,33.41,2.07,66.25,0.63,13.93
2023-01-04 01:45:00,12.94,48.61,34.65,2.1,62.35,21.85,0.61,14.35,2023,Siltara,Quarterly,0,0,1,4,1,2,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,23.09,23.12,23.12,24.17,76.16,71.22,53.7,23.11,23.458333333333332,48.324999999999996,61.55583333333333,0.017320508456983567,0.5360379339747531,26.476318921563962,22.811991681849186,29.49604036659394,40.95038302013175,-0.030000000000001137,-0.0012975778546713294,629.0133999999999,21.136499999999998,12.8,47.47,33.94,2.18,66.16,0.62,14.15
2023-01-04 02:00:00,12.96,50.03,35.41,1.92,62.35,21.85,0.6,14.9,2023,Siltara,Quarterly,0,0,2,4,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.85,23.09,23.12,24.13,78.36,78.09,47.06,22.686666666666667,23.07166666666667,43.79916666666667,59.49875,0.7247298347292147,0.7238623257635967,25.921718678406084,24.09266446407005,27.31145740470996,38.011862555496094,-1.2399999999999984,-0.053702901689042806,648.3888000000001,21.246,12.94,48.61,34.65,2.1,62.35,0.61,14.35
2023-01-04 02:15:00,12.2,44.11,31.71,2.08,62.35,21.85,0.54,12.48,2023,Siltara,Quarterly,0,0,2,4,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.85,21.85,23.09,23.12,78.36,78.09,47.06,22.263333333333335,22.691666666666666,39.089999999999996,57.15541666666667,0.715914333804492,0.6520557235849153,24.144433199921206,24.92641674996141,25.751041003364257,35.52542216234285,0.0,0.0,538.1419999999999,17.1234,12.96,50.03,35.41,1.92,62.35,0.6,14.9
2023-01-04 02:30:00,11.76,41.73,30.11,2.1,62.03,21.79,0.53,12.24,2023,Siltara,Quarterly,0,0,2,4,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.85,21.85,21.85,23.12,78.36,78.09,47.06,21.85,22.48,34.380833333333335,54.812083333333334,0.0,0.690217357064541,21.108937985573572,25.509529673568466,24.6364578595459,33.42151106044395,0.0,0.0,490.74479999999994,15.958300000000001,12.2,44.11,31.71,2.08,62.35,0.54,12.48
2023-01-04 02:45:00,11.59,37.44,27.74,1.97,48.03,19.17,0.54,12.19,2023,Siltara,Quarterly,0,0,2,4,1,2,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.79,21.85,21.85,23.12,67.81,75.9,43.33,21.830000000000002,22.258333333333336,29.66666666666667,52.46625,0.03464101634617812,0.6563053151238425,16.122095134167726,25.862055941088745,23.82318418538993,31.63204782037565,-0.060000000000002274,-0.002745995423341065,433.9296,14.9796,11.76,41.73,30.11,2.1,62.03,0.53,12.24
2023-01-04 03:00:00,11.53,45.9,32.1,2.0,48.03,19.17,0.5,13.6,2023,Siltara,Quarterly,0,0,3,4,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,19.17,21.79,21.85,23.09,60.1,74.31,40.59,20.936666666666667,21.599999999999998,25.613333333333333,50.1025,1.5302723069267863,1.2921764585353943,10.943048713750589,26.2172036531608,22.493702989564238,29.71480969416401,-2.6199999999999974,-0.12023864157870572,529.227,16.05,11.59,37.44,27.74,1.97,48.03,0.54,12.19
2023-01-04 03:15:00,11.54,40.12,29.09,1.88,48.03,19.17,0.48,11.8,2023,Siltara,Quarterly,0,0,3,4,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,19.17,19.17,21.79,21.85,24.17,74.31,40.59,20.043333333333337,20.94666666666667,22.2025,47.805,1.512657705281411,1.3763962607692868,1.64688204026544,26.418861016162456,21.544073563974457,28.09253127967724,0.0,0.0,462.98479999999995,13.963199999999999,11.53,45.9,32.1,2.0,48.03,0.5,13.6
2023-01-04 03:30:00,11.04,44.95,31.21,1.88,47.93,19.17,0.47,12.98,2023,Siltara,Quarterly,0,0,3,4,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,19.17,19.17,19.17,21.85,24.13,74.31,40.59,19.17,20.500000000000004,21.785833333333333,45.5075,0.0,1.4571067222386163,1.7340465461589676,26.41125999167458,20.865766831410326,26.719834159726894,0.0,0.0,496.248,14.6687,11.54,40.12,29.09,1.88,48.03,0.48,11.8
2023-01-04 03:45:00,10.95,45.08,31.21,1.8,43.49,19.34,0.46,13.0,2023,Siltara,Quarterly,0,0,3,4,1,2,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,19.17,19.17,19.17,21.85,23.12,73.64,36.99,19.17,20.053333333333335,21.372500000000002,43.21,0.0,1.368585644619871,1.7155286754721049,26.194218412864966,20.381262022435948,25.558321212076603,0.0,0.0,493.626,14.3566,11.04,44.95,31.21,1.88,47.93,0.47,12.98
2023-01-04 04:00:00,10.45,43.84,30.16,1.79,43.49,19.34,0.44,12.61,2023,Siltara,Quarterly,0,0,4,4,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,19.34,19.17,19.17,21.79,23.12,73.16,34.35,19.226666666666667,19.635,21.0575,40.9475,0.09814954583393412,1.0579177661769754,1.7125214000000109,25.793571030815876,20.08375858745425,24.601656410218663,0.16999999999999815,0.008868022952529898,458.128,13.2704,10.95,45.08,31.21,1.8,43.49,0.46,13.0
2023-01-04 04:15:00,10.15,39.98,27.91,1.92,43.49,19.34,0.42,11.5,2023,Siltara,Quarterly,0,0,4,4,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,19.34,19.34,19.17,19.17,23.12,73.16,34.35,19.283333333333335,19.226666666666667,20.7425,38.705,0.09814954583386772,0.08778762247328543,1.6449709862055346,25.20407023720066,19.87125613389589,23.79217080864656,0.0,0.0,405.79699999999997,11.722199999999999,10.45,43.84,30.16,1.79,43.49,0.44,12.61
2023-01-04 04:30:00,10.65,46.35,31.63,1.77,43.39,19.24,0.43,12.41,2023,Siltara,Quarterly,0,0,4,4,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,19.34,19.34,19.34,19.17,23.09,73.16,34.35,19.34,19.255,20.427500000000002,36.4625,0.0,0.09311283473747392,1.5042069792309538,24.386207300885154,19.719468667068494,23.107221453470167,0.0,0.0,493.62750000000005,13.6009,10.15,39.98,27.91,1.92,43.49,0.42,11.5
2023-01-04 04:45:00,11.24,47.35,32.63,1.77,38.96,14.98,0.42,12.34,2023,Siltara,Quarterly,0,0,4,4,1,2,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,19.24,19.34,19.34,19.17,21.85,76.16,39.39,19.30666666666667,19.266666666666666,20.10666666666667,34.215833333333336,0.05773502704069049,0.08430104779607427,1.2783180236938128,23.31874706095418,19.58247761933464,22.51226430678245,-0.10000000000000142,-0.005170630816959743,532.214,13.704600000000001,10.65,46.35,31.63,1.77,43.39,0.43,12.41
2023-01-04 05:00:00,9.91,43.81,29.71,1.8,38.96,14.98,0.42,11.97,2023,Siltara,Quarterly,0,0,5,4,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,14.98,19.24,19.34,19.17,21.85,78.36,43.07,17.85333333333333,18.56833333333333,19.534166666666668,31.666666666666668,2.4888819444376438,1.759300050207311,1.8410839610182514,21.830689739281247,18.267484013810456,21.3534544134313,-4.259999999999998,-0.22141372141372131,434.1571,12.4782,11.24,47.35,32.63,1.77,38.96,0.42,12.34
2023-01-04 05:15:00,9.28,40.11,27.28,1.77,38.96,14.98,0.4,10.3,2023,Siltara,Quarterly,0,0,5,4,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,14.98,14.98,19.24,19.34,21.85,78.36,43.07,16.400000000000002,17.87,18.961666666666666,29.025833333333335,2.459512146750792,2.2389193822004203,2.1047514788882573,19.662498827588873,17.32820286700747,20.3729229652111,0.0,0.0,372.2208,10.912,9.91,43.81,29.71,1.8,38.96,0.42,11.97
2023-01-04 05:30:00,8.8,43.89,28.86,1.7,38.8,15.0,0.41,11.63,2023,Siltara,Quarterly,0,0,5,4,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,14.98,14.98,14.98,19.34,21.79,78.36,43.07,14.98,17.14333333333333,18.389166666666668,26.385,0.0,2.370094231599095,2.180656524717135,16.795662224670515,16.657287762148194,19.543242509024775,0.0,0.0,386.232,11.8326,9.28,40.11,27.28,1.77,38.96,0.4,10.3
2023-01-04 05:45:00,8.32,45.08,29.1,1.7,31.51,16.04,0.4,12.05,2023,Siltara,Quarterly,0,0,5,4,1,2,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,15.0,14.98,14.98,19.34,19.17,67.81,40.15,14.986666666666666,16.42,17.823333333333334,23.745,0.011547006033612878,2.2233308345796328,2.0973287483824343,12.76734182950043,16.183776972962995,18.844282123020964,0.019999999999999574,0.0013351134846461665,375.0656,11.64,8.8,43.89,28.86,1.7,38.8,0.41,11.63
2023-01-04 06:00:00,7.26,50.09,30.86,1.76,31.51,16.04,0.39,12.96,2023,Siltara,Quarterly,0,0,6,4,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,16.04,15.0,14.98,19.24,19.17,60.1,38.02,15.339999999999998,15.87,17.5625,21.58791666666667,0.6063002556612748,1.7040539897528226,2.1092227133588834,8.735450004170916,16.14269783783071,18.412854104094663,1.0399999999999991,0.06933333333333327,363.65340000000003,12.035400000000001,8.32,45.08,29.1,1.7,31.51,0.4,12.05
2023-01-04 06:15:00,6.65,51.02,30.86,1.69,31.51,16.04,0.38,12.97,2023,Siltara,Quarterly,0,0,6,4,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,16.04,16.04,15.0,14.98,19.17,24.17,38.02,15.693333333333333,15.336666666666668,17.301666666666666,19.752083333333335,0.6004442799695751,0.5448547206908723,2.0857648840458296,3.1053809948532844,16.113355598450507,18.04779962654164,0.0,0.0,339.283,11.7268,7.26,50.09,30.86,1.76,31.51,0.39,12.96
2023-01-04 06:30:00,6.9,51.47,31.3,1.72,31.65,16.07,0.38,13.07,2023,Siltara,Quarterly,0,0,6,4,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,16.04,16.04,16.04,14.98,19.17,24.13,38.02,16.04,15.513333333333334,17.040833333333335,19.413333333333334,0.0,0.576980646693757,2.02572751615328,3.0453495075600143,16.09239685603608,17.738907376304464,0.0,0.0,355.14300000000003,11.894,6.65,51.02,30.86,1.69,31.51,0.38,12.97
2023-01-04 06:45:00,7.52,52.16,32.16,1.68,37.48,17.36,0.38,13.06,2023,Siltara,Quarterly,0,0,6,4,1,2,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,16.07,16.04,16.04,14.98,19.34,23.12,51.77,16.05,15.694999999999999,16.782500000000002,19.0775,0.0173205085020007,0.5462508581160289,1.924663488887893,2.945369615841229,16.085997754311485,17.482152395334545,0.030000000000001137,0.0018703241895262556,392.24319999999994,12.220799999999999,6.9,51.47,31.3,1.72,31.65,0.38,13.07
2023-01-04 07:00:00,7.47,52.79,32.44,1.82,37.48,17.36,0.36,12.69,2023,Siltara,Quarterly,0,0,7,4,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.36,16.07,16.04,15.0,19.34,23.12,61.82,16.49,16.09166666666667,16.6175,18.837500000000002,0.7535914012345596,0.7495176226475293,1.763612640422528,2.834225988965848,16.449998395936774,17.46335971912923,1.2899999999999991,0.08027380211574357,394.3413,11.678399999999998,7.52,52.16,32.16,1.68,37.48,0.38,13.06
2023-01-04 07:15:00,7.65,52.41,32.39,1.74,37.48,17.36,0.35,12.46,2023,Siltara,Quarterly,0,0,7,4,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.36,17.36,16.07,16.04,19.34,23.12,61.82,16.93,16.485,16.4525,18.5975,0.7447818472643943,0.6778716692653374,1.5674595833571354,2.6963425308157705,16.709998854240553,17.447458223878577,0.0,0.0,400.93649999999997,11.3365,7.47,52.79,32.44,1.82,37.48,0.36,12.69
2023-01-04 07:30:00,8.39,51.0,32.25,1.92,37.46,17.32,0.35,12.7,2023,Siltara,Quarterly,0,0,7,4,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.36,17.36,17.36,16.04,19.24,23.09,61.82,17.36,16.705,16.287499999999998,18.3575,0.0,0.7176001672189019,1.320654968361581,2.5273465205211525,16.895713467314682,17.43400311251264,0.0,0.0,427.89000000000004,11.2875,7.65,52.41,32.39,1.74,37.48,0.35,12.46
2023-01-04 07:45:00,9.19,50.79,32.78,1.77,36.57,15.45,0.37,12.81,2023,Siltara,Quarterly,0,0,7,4,1,2,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.32,17.36,17.36,16.04,14.98,21.85,71.22,17.346666666666668,16.918333333333333,16.127499999999998,18.117083333333333,0.02309401108079519,0.6689818133994998,1.0102666164766727,2.3238339369831205,17.016938190939058,17.416464172126084,-0.03999999999999915,-0.002304147465437739,466.76009999999997,12.1286,8.39,51.0,32.25,1.92,37.46,0.35,12.7
2023-01-04 08:00:00,9.9,50.65,33.28,1.59,36.57,15.45,0.36,13.19,2023,Siltara,Quarterly,0,0,8,4,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,15.45,17.32,17.36,16.07,14.98,21.85,78.09,16.709999999999997,16.82,16.166666666666668,17.850416666666668,1.091375279184304,0.8442985253999951,0.9700452972884649,2.2426371882181155,16.56924156495647,17.113931222568223,-1.870000000000001,-0.10796766743648967,501.435,11.9808,9.19,50.79,32.78,1.77,36.57,0.37,12.81
2023-01-04 08:15:00,11.54,50.77,34.66,1.72,36.57,15.45,0.36,14.03,2023,Siltara,Quarterly,0,0,8,4,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,15.45,15.45,17.32,17.36,14.98,21.85,78.09,16.073333333333334,16.716666666666665,16.205833333333334,17.58375,1.0796450033914402,0.9812780781507673,0.926277578007121,2.1237309509873876,16.249458260683195,16.857941803711572,0.0,0.0,585.8858,12.477599999999999,9.9,50.65,33.28,1.59,36.57,0.36,13.19
2023-01-04 08:30:00,11.8,50.99,34.98,1.74,36.75,15.51,0.36,14.26,2023,Siltara,Quarterly,0,0,8,4,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,15.45,15.45,15.45,17.36,15.0,21.79,78.09,15.45,16.398333333333333,16.245,17.317083333333333,0.0,1.0389497902493807,0.8784335231245676,1.9602650201652034,16.02104161477371,16.64133537237133,0.0,0.0,601.682,12.592799999999999,11.54,50.77,34.66,1.72,36.57,0.36,14.03
2023-01-04 08:45:00,11.3,51.13,34.65,1.81,44.59,18.16,0.36,14.14,2023,Siltara,Quarterly,0,0,8,4,1,2,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,15.51,15.45,15.45,17.36,16.04,19.17,75.9,15.469999999999999,16.09,16.287499999999998,17.055416666666666,0.034641016366612355,0.9686072475428492,0.8233316464242004,1.744506854866048,15.875029724838367,16.467283776621894,0.0600000000000005,0.0038834951456311003,577.7690000000001,12.473999999999998,11.8,50.99,34.98,1.74,36.75,0.36,14.26
